symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
HBARUSDT,2024-06-24 08:00:00+00:00,2024-06-25 08:00:00+00:00,SHORT,0.0749775,0.08012240656469505,trail,6,-0.9999999999999996,-1.023317041522815,2.287311333264446
HBARUSDT,2024-08-15 20:00:00+00:00,2024-08-22 12:00:00+00:00,SHORT,0.05178446,0.05531659,flip,40,-0.8530844439822988,-0.8730957197919766,2.6651640725245582
HBARUSDT,2024-09-16 20:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,0.04938518,0.05129767411145601,trail,13,-0.7702428285566206,-0.8020660529036119,1.6759248764927768
HBARUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,0.055283410000000005,0.05261578,time,42,0.5132945952318598,0.4962747383197772,3.1335946952333793
HBARUSDT,2024-10-23 12:00:00+00:00,2024-10-30 12:00:00+00:00,SHORT,0.05108467,0.048414519999999996,time,42,0.7419598706458426,0.7192478731055184,2.348244941407823
HBARUSDT,2024-12-24 12:00:00+00:00,2024-12-27 16:00:00+00:00,LONG,0.31379410999999996,0.2747857313173238,trail,19,-0.8423519935616568,-0.8531937707614374,4.9192426989195255
HBARUSDT,2024-12-30 16:00:00+00:00,2025-01-02 00:00:00+00:00,SHORT,0.26909924599999996,0.3006447054356753,trail,14,-0.9999999999999994,-1.0136488357216016,3.9075372010611717
HBARUSDT,2025-01-03 04:00:00+00:00,2025-01-07 20:00:00+00:00,LONG,0.303941155,0.28848312441290896,trail,28,-0.5111543123779054,-0.5272351015793048,3.316586808357167
HBARUSDT,2025-01-08 08:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,0.28031588,0.29939978097304787,trail,40,-0.552579073460897,-0.56556565849636,4.106801995112164
HBARUSDT,2025-01-27 08:00:00+00:00,2025-02-03 08:00:00+00:00,SHORT,0.30263918100000003,0.236861037,time,42,1.7146574019529377,1.7020350327520646,4.225302911409372
HBARUSDT,2025-02-25 00:00:00+00:00,2025-02-28 16:00:00+00:00,SHORT,0.196461044,0.2130819198422585,trail,22,-0.6446519531543699,-0.6568437530990002,4.374524973797913
HBARUSDT,2025-05-08 08:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.18419524199999998,0.20613434105882505,trail,17,1.9629187371610444,1.9365504498691541,2.0226316841494727
HBARUSDT,2025-05-23 04:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.20842250799999998,0.19480695778740248,trail,2,-1.0000000000000007,-1.0244922906230751,2.177555956448091
HBARUSDT,2025-07-23 20:00:00+00:00,2025-07-26 08:00:00+00:00,SHORT,0.24765568100000002,0.2723738945755763,trail,15,-0.8016522432981554,-0.8145032517503423,4.150128258942779
HBARUSDT,2025-08-01 00:00:00+00:00,2025-08-08 00:00:00+00:00,SHORT,0.250914703,0.2629139809872412,trail,42,-0.4018714376966019,-0.4153169736751558,3.966620104873607
HBARUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.243546914,0.255636668,flip,43,-0.5135537799163507,-0.5301065651289082,3.2220156697781825
HBARUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.231750454,0.214744404,time,42,0.8358609098951542,0.817635758695523,2.926358895415505
HBARUSDT,2025-09-18 20:00:00+00:00,2025-09-21 16:00:00+00:00,LONG,0.24917472999999998,0.23503257366985525,trail,17,-0.9999999999999996,-1.0281908613292716,1.8918660451837332
HBARUSDT,2025-11-03 04:00:00+00:00,2025-11-10 04:00:00+00:00,SHORT,0.18456461400000002,0.181904555,flip,42,0.153815071120074,0.13673946837372364,3.123364611227709
HBARUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16465059,0.13657095900000002,time,42,1.6336085320618194,1.618282142131239,3.4798366461313686
HBARUSDT,2025-12-01 04:00:00+00:00,2025-12-02 16:00:00+00:00,SHORT,0.133379974,0.14305262346559233,trail,9,-0.950842098773855,-0.9718205568252835,2.542290439201367
HBARUSDT,2025-12-31 12:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.109817045,0.11343904424979903,trail,7,-0.5945853933477994,-0.6234294019273113,1.8490263995835958
HBARUSDT,2026-01-09 08:00:00+00:00,2026-01-14 00:00:00+00:00,SHORT,0.12015394300000001,0.12609153547911792,trail,28,-0.6280806052268348,-0.6484164868839853,2.6226221332567654
HBARUSDT,2026-01-29 16:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.100579817,0.0958606178177045,trail,23,0.7534153927056522,0.7277234464593121,2.075877507369878
HBARUSDT,2026-02-23 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.09447165,0.1003636560977266,trail,10,-0.9888423928878064,-1.0142103428584228,2.1023903545658644
HBARUSDT,2026-02-28 12:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.094591614,0.10195581078243589,trail,3,-0.9999999999999993,-1.0205516754740949,2.595084444601994
HBARUSDT,2026-03-16 08:00:00+00:00,2026-03-19 04:00:00+00:00,LONG,0.098709604,0.0941183763155843,trail,17,-0.8676526834018611,-0.8974993941032615,1.7869082414777075
HBARUSDT,2026-03-27 12:00:00+00:00,2026-04-01 04:00:00+00:00,SHORT,0.089533132,0.0892392909522539,trail,28,0.06422527522841025,0.03291425131874771,1.7033404428807175
HBARUSDT,2026-04-16 20:00:00+00:00,2026-04-19 20:00:00+00:00,LONG,0.090887258,0.08706769881295551,trail,18,-0.8498760516900896,-0.8822328343219609,1.6482891374002113
HBARUSDT,2026-05-06 04:00:00+00:00,2026-05-07 12:00:00+00:00,LONG,0.091347396,0.08937435105640917,trail,8,-0.6346989034798464,-0.6817150384262081,1.1343623501629512
HBARUSDT,2026-05-13 16:00:00+00:00,2026-05-14 16:00:00+00:00,SHORT,0.091692484,0.09677071644344415,trail,6,-0.9999999999999992,-1.0288895744796778,1.84611003429105
HBARUSDT,2026-06-02 16:00:00+00:00,2026-06-09 16:00:00+00:00,SHORT,0.088403471,0.08022405999999999,time,42,1.0069473304365653,0.9895343134602033,3.062842780532108
HBARUSDT,2026-07-27 16:00:00+00:00,2026-08-03 16:00:00+00:00,SHORT,0.068029585,0.07049114100000001,time,42,-0.795747782777363,-0.8309348864968081,1.5157068270970024
HBARUSDT,2026-08-04 04:00:00+00:00,2026-08-06 00:00:00+00:00,LONG,0.071211357,0.06854742046883043,trail,11,-1.0000000000000042,-1.0427706027778327,1.2469623963536998
HEMIUSDT,2025-11-12 20:00:00+00:00,2025-11-19 20:00:00+00:00,SHORT,0.031590520000000004,0.02170651,time,42,2.1527277021699107,2.1417190872405527,4.8446906060001
HEMIUSDT,2026-01-15 08:00:00+00:00,2026-01-16 04:00:00+00:00,LONG,0.018005399999999998,0.01601519143652711,trail,5,-1.0000000000000002,-1.0144751864345964,3.684466074016475
HEMIUSDT,2026-01-19 04:00:00+00:00,2026-01-25 12:00:00+00:00,SHORT,0.01459562,0.01550465,flip,38,-0.41696730748025185,-0.42767920279267047,4.978888588605092
HEMIUSDT,2026-01-29 16:00:00+00:00,2026-02-01 00:00:00+00:00,SHORT,0.013146055,0.013288646936682434,trail,14,-0.07574373321342281,-0.08691666549440116,4.773441026231947
HEMIUSDT,2026-02-13 16:00:00+00:00,2026-02-20 16:00:00+00:00,SHORT,0.010076976000000001,0.010023006,time,42,0.04740350892791677,0.033242040800219766,3.766087869733223
HEMIUSDT,2026-05-04 16:00:00+00:00,2026-05-11 16:00:00+00:00,LONG,0.008062418,0.008947314999999999,time,42,1.086766450974112,1.0709237657420367,3.3664326818381856
HEMIUSDT,2026-05-15 16:00:00+00:00,2026-05-22 16:00:00+00:00,SHORT,0.007787663,0.007342202,time,42,0.44855860378753,0.43601169802636014,4.250716021028009
HEMIUSDT,2026-05-29 20:00:00+00:00,2026-05-30 08:00:00+00:00,LONG,0.007782333999999999,0.006809398264544647,trail,3,-1.0,-1.012798105718845,4.167283385915469
HEMIUSDT,2026-06-23 08:00:00+00:00,2026-06-30 08:00:00+00:00,SHORT,0.005248425,0.004351305,time,42,1.6485295851454491,1.6330985455736335,3.4562372214212553
HEMIUSDT,2026-07-13 20:00:00+00:00,2026-07-14 16:00:00+00:00,SHORT,0.004268719000000001,0.004609805715421726,trail,5,-1.0000000000000013,-1.0200240879846518,2.663458798933397
HEMIUSDT,2026-08-06 00:00:00+00:00,2026-08-11 00:00:00+00:00,LONG,0.004961488,0.005102632161704059,trail,30,0.3127811060584208,0.29518933678536324,3.031720829525386
HEMIUSDT,2026-08-11 08:00:00+00:00,2026-08-15 04:00:00+00:00,SHORT,0.0049485150000000006,0.005310340758229061,trail,23,-0.6116642009794458,-0.6250488952624598,3.984650841148981
ICPUSDT,2023-10-21 08:00:00+00:00,2023-10-24 12:00:00+00:00,LONG,3.1879560999999996,3.4356157546622312,trail,19,1.5333002415994776,1.501720813840006,1.6888631972546413
ICPUSDT,2023-11-11 20:00:00+00:00,2023-11-14 16:00:00+00:00,LONG,4.5483641,4.193674774063732,trail,17,-0.7382857141015056,-0.7534335834824547,3.5208471892693307
ICPUSDT,2023-11-25 04:00:00+00:00,2023-12-02 04:00:00+00:00,LONG,4.7024102999999995,4.7725678,time,42,0.19626586687840716,0.17521785042519952,2.5338888085677813
ICPUSDT,2024-01-19 04:00:00+00:00,2024-01-24 20:00:00+00:00,SHORT,11.0596811,11.433833507810704,trail,34,-0.2723696476120342,-0.28525133488609283,4.140244379378523
ICPUSDT,2024-02-02 12:00:00+00:00,2024-02-06 08:00:00+00:00,LONG,12.715813599999999,12.02867660757362,trail,23,-0.568252220009655,-0.5850774863238174,3.169835908537218
ICPUSDT,2024-03-02 04:00:00+00:00,2024-03-05 12:00:00+00:00,LONG,13.4270269,15.033630345982141,trail,20,1.1924683282667898,1.1765228334542868,3.3447273954467462
ICPUSDT,2024-03-22 08:00:00+00:00,2024-03-28 04:00:00+00:00,LONG,13.6030797,17.87765492811115,trail,35,2.504662252835837,2.4919092213681604,4.182012211646353
ICPUSDT,2024-04-25 08:00:00+00:00,2024-05-02 08:00:00+00:00,SHORT,13.5269407,13.474041,time,42,0.03816617752185386,0.02255106832210336,3.415495380217097
ICPUSDT,2024-07-25 04:00:00+00:00,2024-08-01 04:00:00+00:00,SHORT,9.3601911,8.872660999999999,time,42,0.5130170212982134,0.49725778967118883,3.38425975298663
ICPUSDT,2024-08-27 16:00:00+00:00,2024-09-03 16:00:00+00:00,SHORT,8.0195934,7.2541756,time,42,1.2114737342645308,1.1911647699031978,2.6260981300886383
ICPUSDT,2024-09-09 20:00:00+00:00,2024-09-12 08:00:00+00:00,LONG,7.7213157,8.364657928621448,trail,15,1.3274052580452886,1.3019150859950692,2.0923096646134427
ICPUSDT,2024-09-16 16:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,7.9656096000000005,8.316426482496016,trail,14,-0.5929801304660708,-0.6145227572005338,2.4757117129088386
ICPUSDT,2024-10-01 00:00:00+00:00,2024-10-08 00:00:00+00:00,SHORT,8.989302400000001,8.1554459,time,42,1.0809585108787616,1.0623134554071922,2.8604545271886277
ICPUSDT,2024-10-14 20:00:00+00:00,2024-10-15 12:00:00+00:00,LONG,8.359507099999998,7.8834103497417045,trail,4,-1.0000000000000009,-1.0280934733386524,1.8984243311757503
ICPUSDT,2024-10-26 00:00:00+00:00,2024-11-02 00:00:00+00:00,SHORT,7.702688500000001,7.874361599999999,time,42,-0.23226818554641415,-0.2489425694234386,3.198518981371248
ICPUSDT,2024-11-16 12:00:00+00:00,2024-11-23 12:00:00+00:00,LONG,9.2907864,11.828450400000001,time,42,2.2628597533757233,2.2496042575359145,4.023488368738547
ICPUSDT,2024-12-12 16:00:00+00:00,2024-12-17 20:00:00+00:00,LONG,13.8401508,11.986989520318332,trail,31,-1.0000000000000002,-1.0119494409487144,4.463249248415386
ICPUSDT,2024-12-19 00:00:00+00:00,2024-12-21 00:00:00+00:00,SHORT,11.0836739,10.694474859839382,trail,12,0.2539833154256683,0.24241055001265113,4.608521077714342
ICPUSDT,2025-01-03 04:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,11.196357899999999,11.414964199646208,trail,26,0.24512753760860384,0.22504002396125963,2.655049015505443
ICPUSDT,2025-01-08 00:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,11.0236919,10.254075299999998,time,42,0.6939598087781463,0.6780557877412753,3.3534496219345025
ICPUSDT,2025-02-24 16:00:00+00:00,2025-02-27 04:00:00+00:00,SHORT,6.6919918,6.668914137818827,trail,15,0.04620237710786963,0.024766172603681854,2.488002636983339
ICPUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,6.2141352,5.0945279,time,42,1.4735517789795893,1.4604659765147006,4.075663947735325
ICPUSDT,2025-05-22 20:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,5.6166845,5.267405196245786,trail,6,-0.7576296436320191,-0.7771228876021707,2.7359906547621464
ICPUSDT,2025-06-03 16:00:00+00:00,2025-06-05 16:00:00+00:00,LONG,5.2895864,4.975057530905867,trail,12,-0.8548968152394253,-0.8779003663236491,2.318482617664626
ICPUSDT,2025-06-06 00:00:00+00:00,2025-06-08 04:00:00+00:00,SHORT,4.853543500000001,5.285878589739683,trail,13,-1.0,-1.017962154320335,2.969205830336004
ICPUSDT,2025-06-13 04:00:00+00:00,2025-06-20 04:00:00+00:00,SHORT,5.5473353,5.1035306,time,42,0.7770685729761068,0.7615278275071525,3.4318388033494
ICPUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,4.6955909,4.980225785333223,trail,5,-0.9999999999999998,-1.026395026847129,2.0205826515055763
ICPUSDT,2025-07-09 20:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,5.1165345,5.247121048625122,trail,16,0.4978293044464117,0.4666204445676101,1.7089164275930397
ICPUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,5.4133755,5.5136536,time,42,-0.16190979331980293,-0.17589455782359775,3.8136740392633124
ICPUSDT,2025-08-08 20:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,5.4706407,5.293304252120309,trail,21,-0.4847258835178449,-0.5086511277948945,2.229165676042585
ICPUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,5.4923518,5.0965285,time,42,0.8820656802602393,0.8624827399868574,2.723458918261981
ICPUSDT,2025-08-22 20:00:00+00:00,2025-08-25 04:00:00+00:00,LONG,5.5306587,5.115034465817748,trail,14,-0.9999999999999997,-1.0212909960301293,2.5049712685052192
ICPUSDT,2025-08-25 16:00:00+00:00,2025-09-01 16:00:00+00:00,SHORT,5.047485300000001,4.7354202,time,42,0.7499617152738491,0.7305533508862516,2.7479561012062845
ICPUSDT,2025-10-09 16:00:00+00:00,2025-10-11 08:00:00+00:00,SHORT,4.3207034,3.357349173019443,trail,10,3.5331355656156997,3.507781434520867,2.1035362298099822
ICPUSDT,2025-12-30 00:00:00+00:00,2026-01-01 00:00:00+00:00,SHORT,2.8881333,2.9307303405598555,trail,12,-0.21268723880256693,-0.2357599814643994,2.3115298477956325
ICPUSDT,2026-02-18 12:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,2.3422971,2.218227231759541,trail,39,0.769238413302326,0.7460026680856762,2.295314087671986
ICPUSDT,2026-02-28 12:00:00+00:00,2026-03-04 00:00:00+00:00,SHORT,2.2783163,2.5562236527761573,trail,21,-1.0000000000000007,-1.0131169832089197,4.065975574099124
ICPUSDT,2026-03-11 08:00:00+00:00,2026-03-18 08:00:00+00:00,LONG,2.6287884,2.6352092000000003,time,42,0.024433513013995194,0.008427897369231713,3.3321638178149224
ICPUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,2.5232428000000002,2.2976891,time,42,1.2778119036207756,1.254940332474283,2.331861374617981
ICPUSDT,2026-05-05 12:00:00+00:00,2026-05-07 00:00:00+00:00,LONG,2.4867458,3.049615691910569,trail,9,4.36362364448721,4.332778227664145,1.7290521194530728
ICPUSDT,2026-05-14 04:00:00+00:00,2026-05-21 04:00:00+00:00,SHORT,2.9811054,2.5677701,time,42,1.2283139211608316,1.2141395372617831,3.7626561911388356
ICPUSDT,2026-05-25 20:00:00+00:00,2026-05-28 00:00:00+00:00,LONG,2.7248172,2.7325398724880245,trail,13,0.031247630831760364,0.013607295658844361,3.02337414853763
ICPUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,2.2533238,2.1756524999999995,time,42,0.33760315187432444,0.32193241188004756,3.4033704440767374
ICPUSDT,2026-07-25 04:00:00+00:00,2026-07-26 04:00:00+00:00,SHORT,2.1233628,2.2073018395574717,trail,6,-1.0,-1.040474378762386,1.3177060393301836
IMXUSDT,2023-12-01 20:00:00+00:00,2023-12-08 20:00:00+00:00,LONG,1.42912861,1.58482441,time,42,1.2654266110377033,1.246842090466802,2.869771815197659
IMXUSDT,2023-12-18 08:00:00+00:00,2023-12-18 20:00:00+00:00,SHORT,1.8674396000000002,2.145649885316256,trail,3,-0.9999999999999997,-1.0107397300448593,4.965984536907392
IMXUSDT,2024-01-02 08:00:00+00:00,2024-01-03 12:00:00+00:00,LONG,2.35560647,2.163647667515574,trail,7,-1.0000000000000002,-1.019634266849033,2.716339435712652
IMXUSDT,2024-01-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,LONG,2.1407420299999997,2.0267917800000004,time,42,-0.40691789758573865,-0.41914928798456313,4.360365550792903
IMXUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,1.9087272100000001,1.82644777,time,42,0.47131184149554356,0.45381817384281775,3.0487222229252198
IMXUSDT,2024-02-28 16:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,3.3873158899999996,3.095799887235715,trail,0,-1.0,-1.0185914508040999,2.868702066090097
IMXUSDT,2024-03-08 12:00:00+00:00,2024-03-14 12:00:00+00:00,LONG,3.38861628,3.246146649101295,trail,36,-0.3820353387057382,-0.3965739730530849,3.6683867314584817
IMXUSDT,2024-03-25 16:00:00+00:00,2024-03-27 16:00:00+00:00,LONG,3.07802313,2.8862338700000003,flip,12,-0.7138063105653637,-0.7321356984300245,2.909717101691147
IMXUSDT,2024-04-25 08:00:00+00:00,2024-05-02 08:00:00+00:00,SHORT,2.17174828,2.10733201,time,42,0.2968927979827242,0.2808775540485227,3.330160536577082
IMXUSDT,2024-05-13 04:00:00+00:00,2024-05-13 16:00:00+00:00,SHORT,2.05888215,2.2640464409904153,trail,3,-1.0,-1.0160564561410637,3.3216129926040208
IMXUSDT,2024-05-15 16:00:00+00:00,2024-05-20 00:00:00+00:00,LONG,2.3557064999999997,2.2249465210676633,trail,26,-0.4921088941583501,-0.5062938352100952,3.7598558315314308
IMXUSDT,2024-05-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,SHORT,2.2957110800000002,2.31629468,time,42,-0.1115027448866666,-0.1314003788777458,2.6803856859184614
IMXUSDT,2024-07-04 04:00:00+00:00,2024-07-11 04:00:00+00:00,SHORT,1.43686881,1.25327587,time,42,1.151233868440765,1.1368178714981534,3.6995938293859867
IMXUSDT,2024-07-25 04:00:00+00:00,2024-07-27 00:00:00+00:00,SHORT,1.4265719000000001,1.5802821889712435,trail,11,-0.9999999999999998,-1.0148494616416146,3.5916004647515107
IMXUSDT,2024-07-29 12:00:00+00:00,2024-07-30 16:00:00+00:00,LONG,1.5734719,1.4477440484121815,trail,7,-1.0000000000000004,-1.0200238452197012,2.663491090155859
IMXUSDT,2024-07-31 20:00:00+00:00,2024-08-06 00:00:00+00:00,SHORT,1.4105767,1.1041556623152982,trail,31,2.3657631126863436,2.348338249956606,3.060760601706961
IMXUSDT,2024-08-16 16:00:00+00:00,2024-08-21 16:00:00+00:00,SHORT,1.1016694,1.2053053033299814,trail,30,-1.0000000000000007,-1.0170083048766183,3.1357230317910068
IMXUSDT,2024-08-28 00:00:00+00:00,2024-08-29 04:00:00+00:00,SHORT,1.3465959,1.502921066647962,trail,7,-1.0,-1.013782511710683,3.8696381655887993
IMXUSDT,2024-09-16 20:00:00+00:00,2024-09-17 08:00:00+00:00,SHORT,1.2276316,1.3222807604523086,trail,3,-1.0000000000000007,-1.0207525407580322,2.569966441949643
IMXUSDT,2024-09-17 16:00:00+00:00,2024-09-24 16:00:00+00:00,LONG,1.4194257,1.7824651,time,42,2.760707032706159,2.7434367595076297,3.0881580575039718
IMXUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,1.6305107,1.4344302,time,42,1.0426651878534512,1.0287927079663635,3.8445421271055666
IMXUSDT,2024-10-12 16:00:00+00:00,2024-10-16 12:00:00+00:00,LONG,1.5384614,1.5237875356486177,trail,23,-0.11625628422921114,-0.13575825606279643,2.734766196384586
IMXUSDT,2024-10-23 04:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,1.4865539,1.4236948536718157,trail,39,0.5210441378257549,0.5013286571647708,2.7051500417576557
IMXUSDT,2024-11-19 00:00:00+00:00,2024-11-26 00:00:00+00:00,LONG,1.3904169999999998,1.7214834,time,42,1.944145807442971,1.9310817290289854,4.08244130533068
IMXUSDT,2025-01-07 16:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,1.3545935,1.2013603,time,42,1.3091678416191008,1.290650807465497,2.8802308669368193
IMXUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,0.6378086000000001,0.49114729999999995,time,42,1.7449546419469941,1.7328129568290391,4.392580833319778
IMXUSDT,2025-05-08 08:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.580174,0.7151921500226756,trail,17,2.589697430600223,2.571892711849759,2.995460590015982
IMXUSDT,2025-05-23 00:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.7212162999999999,0.6556095620569752,trail,3,-0.9761169959381782,-0.9932857565929518,3.106417196077862
IMXUSDT,2025-07-24 08:00:00+00:00,2025-07-27 00:00:00+00:00,SHORT,0.5388383000000001,0.6169293558983906,trail,16,-1.0000000000000004,-1.0110402051820353,4.830828091865434
IMXUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.5431629,0.5606447337350391,trail,23,0.4041644089155598,0.3840725017849379,2.654468437794459
IMXUSDT,2025-08-15 00:00:00+00:00,2025-08-22 00:00:00+00:00,SHORT,0.5628310999999999,0.5331599,time,42,0.45486119317436546,0.4410560204438178,3.8632862025202246
IMXUSDT,2025-08-22 20:00:00+00:00,2025-08-25 08:00:00+00:00,LONG,0.6011803,0.5471387559542991,trail,15,-0.9701430436133367,-0.9874106741757548,3.0886306688428995
IMXUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.529841,0.49814939999999996,time,42,0.5535125872310294,0.5387062076108865,3.6020509200491935
IMXUSDT,2025-09-08 16:00:00+00:00,2025-09-15 08:00:00+00:00,LONG,0.540162,0.6389219888932101,trail,40,2.9475766076703063,2.921782050284942,2.0676196352798937
IMXUSDT,2025-09-22 08:00:00+00:00,2025-09-27 16:00:00+00:00,SHORT,0.7047884999999999,0.7772331,flip,32,-0.7488462141926638,-0.7605026402071693,4.575444760423518
IMXUSDT,2025-10-30 12:00:00+00:00,2025-11-02 08:00:00+00:00,SHORT,0.5068479,0.5291127210882518,trail,17,-0.42517202909893026,-0.4406581665699376,3.443940326190578
IMXUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.3938818,0.34510349999999995,time,42,0.8684820603924572,0.8572613568512484,4.753118477594853
IMXUSDT,2026-01-12 12:00:00+00:00,2026-01-13 16:00:00+00:00,SHORT,0.2649205,0.28858635507318753,trail,7,-1.0,-1.0179107325169177,2.977730435254792
IMXUSDT,2026-01-14 12:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.29208759999999995,0.27144970996572726,trail,6,-0.8430848600571094,-0.862176318182836,2.7935704534513417
IMXUSDT,2026-01-17 16:00:00+00:00,2026-01-18 20:00:00+00:00,LONG,0.3080924,0.27692477202674776,trail,7,-1.0000000000000013,-1.0158160204049884,3.372108278041718
IMXUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,0.26092170000000003,0.23707109999999998,time,42,0.6924447251356652,0.6803243521579838,4.400304630190996
IMXUSDT,2026-02-19 12:00:00+00:00,2026-02-21 08:00:00+00:00,SHORT,0.15935217999999998,0.1720118519246539,trail,11,-0.922694609579773,-0.9412775110496853,2.870021854212921
IMXUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.1549535,0.17080551634452723,trail,4,-0.9896280757029308,-1.0051058628255893,3.4457983502859384
IMXUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,0.16355092,0.14564368,time,42,1.134039731787752,1.117467820855598,3.2182971264860236
IMXUSDT,2026-05-06 12:00:00+00:00,2026-05-11 00:00:00+00:00,LONG,0.17645291999999999,0.18644083657186947,trail,27,1.1696840498229482,1.136621031791743,1.6130812160885195
IMXUSDT,2026-05-16 08:00:00+00:00,2026-05-23 08:00:00+00:00,SHORT,0.1779466,0.16114832999999998,time,42,0.7716537806927117,0.7585749894456213,4.0778488107758575
IMXUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,0.13645905000000003,0.12313692999999999,time,42,1.166055955482418,1.146945617136032,2.7908105218565757
IMXUSDT,2026-07-13 20:00:00+00:00,2026-07-20 20:00:00+00:00,SHORT,0.12976106,0.12463737999999999,time,42,0.5597549300790505,0.5370729848936266,2.351356239393733
IMXUSDT,2026-08-14 12:00:00+00:00,2026-08-19 20:00:00+00:00,SHORT,0.10706787000000001,0.1027010666681374,trail,32,0.809528178244417,0.7777705922346473,1.679388770825532
INJUSDT,2023-10-04 00:00:00+00:00,2023-10-06 16:00:00+00:00,SHORT,7.373787200000001,7.833814147666244,trail,16,-0.9999999999999999,-1.0256464530607448,2.0795598208848207
INJUSDT,2023-10-07 12:00:00+00:00,2023-10-09 12:00:00+00:00,LONG,7.8963681999999995,7.460089341588342,trail,12,-0.9999999999999998,-1.0289589762978584,1.8416857275882756
INJUSDT,2023-10-10 16:00:00+00:00,2023-10-14 00:00:00+00:00,SHORT,7.341796800000001,7.691703918765161,trail,20,-0.9000307452642692,-0.9302460452275382,1.7651101726002218
INJUSDT,2023-11-26 00:00:00+00:00,2023-12-03 00:00:00+00:00,LONG,17.1021291,17.8116549,time,42,0.41458660327346547,0.398597753002339,3.335657813347944
INJUSDT,2023-12-08 04:00:00+00:00,2023-12-13 00:00:00+00:00,LONG,18.8046397,24.793994489956184,trail,29,2.836162937644061,2.8219155206067996,3.7433685835018826
INJUSDT,2024-01-04 16:00:00+00:00,2024-01-08 00:00:00+00:00,LONG,40.3601044,34.35691523386712,trail,20,-0.9999999999999989,-1.0107569768756082,4.958022495545446
INJUSDT,2024-01-19 04:00:00+00:00,2024-01-26 04:00:00+00:00,SHORT,35.6153122,31.80954,time,42,0.8938999143270675,0.8805153929836989,3.984702326300038
INJUSDT,2024-02-09 08:00:00+00:00,2024-02-15 12:00:00+00:00,LONG,34.830446,33.56884668986463,trail,37,-0.4624114938303653,-0.48283762873547664,2.611034029741347
INJUSDT,2024-02-26 20:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,37.031106,37.26130185882956,trail,11,0.07221715880886806,0.053629291753622015,2.869255153096282
INJUSDT,2024-03-12 16:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,49.034706,44.4201352678621,trail,14,-0.7242330113823794,-0.7365462010071667,4.33139868373096
