symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
NEOUSDT,2024-03-25 20:00:00+00:00,2024-04-01 12:00:00+00:00,LONG,15.954785,15.45921181116537,trail,40,-0.31836307090517435,-0.3347623901990251,2.439125629744813
NEOUSDT,2024-04-08 12:00:00+00:00,2024-04-09 08:00:00+00:00,LONG,17.835348999999997,19.963510349592365,trail,5,1.059831297980876,1.0456199987601793,2.814661726476461
NEOUSDT,2024-04-26 04:00:00+00:00,2024-05-03 04:00:00+00:00,SHORT,17.444765,15.894767,time,42,0.6316181656251547,0.6202442872391832,3.5168302880164335
NEOUSDT,2024-05-23 20:00:00+00:00,2024-05-30 20:00:00+00:00,SHORT,14.865539,14.764427999999999,time,42,0.06309366761746427,0.048251818534845184,2.6950819791614107
NEOUSDT,2024-07-03 16:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,11.116664,9.358951676983732,trail,11,2.170048919456484,2.148089735910668,1.8215613488790645
NEOUSDT,2024-07-25 04:00:00+00:00,2024-07-27 00:00:00+00:00,SHORT,11.056682,11.856364614642128,trail,11,-0.7325293166620354,-0.7487344331654302,2.4683562127813365
NEOUSDT,2024-07-29 12:00:00+00:00,2024-07-31 20:00:00+00:00,LONG,11.90357,11.126661,flip,14,-0.9208773726896131,-0.9434524300355354,1.7718670383455468
NEOUSDT,2024-08-15 20:00:00+00:00,2024-08-19 16:00:00+00:00,SHORT,9.177246,9.936954427517914,trail,23,-0.7759389951590973,-0.7909362920833043,2.66714730008688
NEOUSDT,2024-09-13 16:00:00+00:00,2024-09-16 16:00:00+00:00,LONG,9.792936999999998,9.147255000000001,flip,18,-0.8228905751545881,-0.8428595767631389,2.003104651104434
NEOUSDT,2024-09-19 08:00:00+00:00,2024-09-26 08:00:00+00:00,LONG,9.70291,10.706787000000002,time,42,1.1896635698283264,1.171265780380698,2.1741742459802236
NEOUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,10.106967,10.183053999999998,time,42,-0.053899839178227965,-0.06535543912838315,3.4917420452918457
NEOUSDT,2024-10-12 00:00:00+00:00,2024-10-19 00:00:00+00:00,LONG,10.693207,10.706787000000002,time,42,0.015874242190768204,-0.004125352237976847,2.0000405579479517
NEOUSDT,2024-10-23 08:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,10.226931,9.919451810808047,trail,34,0.43445676218189294,0.41133631963880374,1.7300706907081325
NEOUSDT,2025-01-07 16:00:00+00:00,2025-01-11 20:00:00+00:00,SHORT,15.355392,15.718776144932646,trail,25,-0.2027418282758587,-0.21644932890905025,2.918110388639594
NEOUSDT,2025-01-16 00:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,16.134839,15.225431,flip,20,-0.3966162934035733,-0.4078752047636553,3.5527413548896263
NEOUSDT,2025-01-31 16:00:00+00:00,2025-02-01 20:00:00+00:00,LONG,14.674401,13.470953697726664,trail,7,-0.6546848062321257,-0.6674575896945799,3.131658821084735
NEOUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,8.617414,7.4322289999999995,time,42,0.805359431859539,0.7959902742773712,4.269327274005049
NEOUSDT,2025-05-23 04:00:00+00:00,2025-05-25 00:00:00+00:00,LONG,7.132139,6.375409519269265,trail,11,-0.9999999999999993,-1.0150799231304959,2.652533415048188
NEOUSDT,2025-06-10 00:00:00+00:00,2025-06-12 08:00:00+00:00,LONG,6.291887,6.032720923544235,trail,14,-0.5297284647388256,-0.5503051802497482,1.9439448428378734
NEOUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,5.238428000000001,5.601539231816697,trail,5,-0.8329881874224678,-0.8522155679596402,2.0803665856962783
NEOUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,6.6879930000000005,6.301889999999999,time,42,0.41149731383542665,0.4000927253004497,3.5073602065802922
NEOUSDT,2025-08-08 00:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,6.321896,6.132999745985454,trail,26,-0.32642212265319054,-0.34390140383663886,2.2884236245296594
NEOUSDT,2025-08-14 00:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,6.792037,6.30224915191236,trail,3,-0.7821728397529337,-0.7995274454704571,2.30486365700669
NEOUSDT,2025-08-14 20:00:00+00:00,2025-08-20 08:00:00+00:00,SHORT,6.228131,6.495079618311946,trail,33,-0.36790684085377845,-0.3816405519484334,2.91254124426483
NEOUSDT,2025-08-29 08:00:00+00:00,2025-09-05 08:00:00+00:00,SHORT,6.7219828,6.5429623,time,42,0.17020397230759945,0.1599784781382201,3.911791385083524
NEOUSDT,2025-09-12 20:00:00+00:00,2025-09-15 08:00:00+00:00,LONG,6.8060412,6.591926579656408,trail,15,-0.5395589709105341,-0.5670004269303334,1.4576486018504096
NEOUSDT,2025-10-09 16:00:00+00:00,2025-10-12 12:00:00+00:00,SHORT,5.9792057000000005,4.901121560121217,trail,17,1.8145075000661035,1.798405879517922,2.4842219999102872
NEOUSDT,2025-11-03 16:00:00+00:00,2025-11-07 12:00:00+00:00,SHORT,4.7135855,5.334502202167116,trail,23,-0.8770749950824711,-0.8877280645581138,3.7547863638227525
NEOUSDT,2025-11-12 20:00:00+00:00,2025-11-19 20:00:00+00:00,SHORT,4.9315201,4.6033806,time,42,0.501958355514851,0.4898882805883789,3.3139810849286397
NEOUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,4.004798200000001,4.271734387991272,trail,8,-0.7902279480826289,-0.8091969967553371,2.108698263690486
NEOUSDT,2025-12-31 20:00:00+00:00,2026-01-03 00:00:00+00:00,SHORT,3.5029488,3.836958542655645,trail,13,-0.897137588273373,-0.912191649934165,2.657090219324594
NEOUSDT,2026-01-12 08:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,3.7448762,3.9807043378227966,trail,9,-0.7679684067494457,-0.7874805591861422,2.0500044846293846
NEOUSDT,2026-01-17 16:00:00+00:00,2026-01-19 00:00:00+00:00,LONG,4.0822243,3.79027381306767,trail,8,-0.869662465338127,-0.8891186808689425,2.0558982776813153
NEOUSDT,2026-02-18 20:00:00+00:00,2026-02-25 16:00:00+00:00,SHORT,2.7071876,2.7808339999999996,flip,41,-0.31850952960557993,-0.3372426119890787,2.135259920451453
NEOUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,2.5782263000000003,2.7649208857142673,trail,4,-0.7081797953103895,-0.7238275787008928,2.556272604353433
NEOUSDT,2026-03-24 12:00:00+00:00,2026-03-27 08:00:00+00:00,LONG,2.8048412,2.6116131481333182,trail,17,-0.8606677922950748,-0.8806569105211001,2.001088769784813
NEOUSDT,2026-03-27 20:00:00+00:00,2026-03-31 20:00:00+00:00,SHORT,2.5912224000000004,2.6748022,flip,24,-0.39062134145844957,-0.40999801897919386,2.0643373951585238
NEOUSDT,2026-05-06 00:00:00+00:00,2026-05-12 12:00:00+00:00,LONG,2.8528556,3.1569911820192935,trail,39,2.0790138391467297,2.047811301204367,1.2819470029613584
NEOUSDT,2026-05-15 08:00:00+00:00,2026-05-22 08:00:00+00:00,SHORT,3.0850741999999998,2.930879,time,42,0.5275712040582994,0.5106825194787203,2.368449704387626
NEOUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,2.1513544000000002,1.9035709,time,42,1.2417941517767765,1.2245433546102549,2.3187334251212333
NEOUSDT,2026-07-27 16:00:00+00:00,2026-08-03 16:00:00+00:00,SHORT,1.9234228,1.896502168991037,trail,42,0.272676564798058,0.24150509208875068,1.2832245807897482
NEXOUSDT,2023-12-11 20:00:00+00:00,2023-12-18 20:00:00+00:00,SHORT,0.8147555,0.8322495999999999,time,42,-0.24595289533726328,-0.2642805805995595,2.182490556092656
NEXOUSDT,2023-12-20 16:00:00+00:00,2023-12-27 16:00:00+00:00,LONG,0.870261,0.89973,time,42,0.4664053281976372,0.4443675601119823,1.8150658380889904
NEXOUSDT,2023-12-30 08:00:00+00:00,2024-01-02 00:00:00+00:00,SHORT,0.8567429,0.897500218187375,trail,16,-0.693491843916772,-0.7168160169451198,1.7149589805985705
NEXOUSDT,2024-01-18 20:00:00+00:00,2024-01-25 08:00:00+00:00,SHORT,0.8527441,0.8249812103231879,trail,39,0.44962554173567904,0.4275289641884426,1.8102350879674034
NEXOUSDT,2024-03-13 00:00:00+00:00,2024-03-14 04:00:00+00:00,LONG,1.5014503,1.436443680667881,trail,7,-0.41094842060440584,-0.4261350249407713,2.6339001869046452
NEXOUSDT,2024-03-16 20:00:00+00:00,2024-03-23 20:00:00+00:00,SHORT,1.3955811999999999,1.3243972,time,42,0.3169162082620806,0.30697504615316074,4.023674451914369
NEXOUSDT,2024-03-25 04:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,1.3954185,1.3086073,time,42,-0.6076088680606084,-0.623235766990808,2.5596889170825023
NEXOUSDT,2024-04-01 16:00:00+00:00,2024-04-04 16:00:00+00:00,SHORT,1.2746175,1.368658087469592,trail,18,-0.8421796105566434,-0.8604433309121682,2.190134278304372
NEXOUSDT,2024-04-08 12:00:00+00:00,2024-04-12 16:00:00+00:00,LONG,1.420426,1.3610183259430713,trail,25,-0.5974376272444764,-0.6202930162853779,1.750134286859734
NEXOUSDT,2024-05-10 20:00:00+00:00,2024-05-15 20:00:00+00:00,SHORT,1.2226331000000001,1.280384,flip,30,-0.6226880604253805,-0.6437805534227431,1.8964093056710454
NEXOUSDT,2024-06-11 08:00:00+00:00,2024-06-18 08:00:00+00:00,SHORT,1.4075776,1.2683804,time,42,1.3611499337240387,1.3391273739949472,1.8163192876784597
NEXOUSDT,2024-08-27 16:00:00+00:00,2024-09-03 16:00:00+00:00,SHORT,1.0126960999999999,0.9862958,time,42,0.35378144528559746,0.3320681714277647,1.8421911067810028
NEXOUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,1.0043012,1.0506847,time,42,0.6337101594682177,0.611756287988709,1.8220021027878848
NEXOUSDT,2024-10-01 16:00:00+00:00,2024-10-07 12:00:00+00:00,SHORT,1.0086973,1.0184323535489153,trail,35,-0.13446092288992084,-0.1567523864867998,1.7944088698420162
NEXOUSDT,2024-10-14 16:00:00+00:00,2024-10-21 16:00:00+00:00,LONG,1.0343102,1.0226931,time,42,-0.17034728526100482,-0.19461384881821164,1.6483586522542695
NEXOUSDT,2024-10-23 16:00:00+00:00,2024-10-29 12:00:00+00:00,SHORT,0.9847045,1.0110190399967187,trail,35,-0.4186211198549348,-0.443685170410565,1.5959112399338307
NEXOUSDT,2024-10-30 12:00:00+00:00,2024-11-03 12:00:00+00:00,LONG,1.0243072,0.9667099,flip,24,-0.6569449578693263,-0.6756378743872671,2.1398479986581673
NEXOUSDT,2024-11-06 04:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,1.0123036,1.1578270432556184,trail,37,1.7127974827800923,1.693733931021289,2.0982448866868912
NEXOUSDT,2025-01-03 16:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,1.4074221,1.326875912837991,trail,23,-0.6827376879805093,-0.7018253720916677,2.0955920983948153
NEXOUSDT,2025-01-24 08:00:00+00:00,2025-01-31 08:00:00+00:00,LONG,1.4654395,1.4735578,time,42,0.050535075243581556,0.035939685490078234,2.740591424795548
NEXOUSDT,2025-03-29 08:00:00+00:00,2025-04-04 16:00:00+00:00,SHORT,1.0956712000000002,1.1036534894746723,trail,38,-0.09358704220369415,-0.11414066951297852,1.9461285055962576
NEXOUSDT,2025-04-22 16:00:00+00:00,2025-04-28 04:00:00+00:00,LONG,1.0773230999999999,1.0937612934553103,trail,33,0.1886063679911116,0.1688290125198962,2.0225150960257214
NEXOUSDT,2025-05-30 20:00:00+00:00,2025-06-06 20:00:00+00:00,SHORT,1.2166349,1.2213663000000001,time,42,-0.05928385380934965,-0.08367470828826111,1.6399589458657278
NEXOUSDT,2025-06-11 16:00:00+00:00,2025-06-13 00:00:00+00:00,LONG,1.2723816,1.1921852383742655,trail,8,-1.0000000000000004,-1.0253853232083132,1.5757136386154578
NEXOUSDT,2025-06-21 00:00:00+00:00,2025-06-23 04:00:00+00:00,SHORT,1.1946415000000001,1.149640774449349,trail,13,0.6293091304952083,0.6025789373467518,1.4964351277914245
NEXOUSDT,2025-08-01 08:00:00+00:00,2025-08-03 20:00:00+00:00,SHORT,1.2926121,1.3320373251069608,trail,15,-0.47902145373406274,-0.5041500936066874,1.591809194717949
NEXOUSDT,2025-08-07 20:00:00+00:00,2025-08-14 20:00:00+00:00,LONG,1.3454035,1.3435968,time,42,-0.019878573200743946,-0.04356348111841747,1.6888391603225212
NEXOUSDT,2025-08-18 12:00:00+00:00,2025-08-22 12:00:00+00:00,SHORT,1.3026091,1.325558118434414,trail,24,-0.2694061689995328,-0.2938729881508862,1.6348671951411948
NEXOUSDT,2025-09-12 20:00:00+00:00,2025-09-19 20:00:00+00:00,LONG,1.3033909,1.2956112000000002,time,42,-0.12643282893969554,-0.1603243977562333,1.1802345361033135
NEXOUSDT,2025-09-22 08:00:00+00:00,2025-09-25 16:00:00+00:00,SHORT,1.2376286,1.2886229073506377,trail,20,-0.7745775249224823,-0.804655840642538,1.3298616974529773
NEXOUSDT,2025-10-03 16:00:00+00:00,2025-10-10 16:00:00+00:00,LONG,1.2753824999999999,1.2313569837586549,trail,42,-0.6247386294070283,-0.6536956809732812,1.3813561062486297
NEXOUSDT,2025-12-01 04:00:00+00:00,2025-12-02 04:00:00+00:00,SHORT,0.9237228000000001,0.9755386501704237,trail,6,-0.6167161694756457,-0.6343069193330623,2.273922392406423
NEXOUSDT,2025-12-15 16:00:00+00:00,2025-12-22 16:00:00+00:00,SHORT,0.9277216,0.9252775,time,42,0.031486860323126066,0.012364212026937453,2.0917604811030546
NEXOUSDT,2026-01-20 08:00:00+00:00,2026-01-27 08:00:00+00:00,SHORT,0.9387183,0.9382813999999999,time,42,0.006683781460694806,-0.016293331728972196,1.7408627302227124
NEXOUSDT,2026-01-28 12:00:00+00:00,2026-01-29 16:00:00+00:00,LONG,0.9632888999999999,0.8903585865348793,trail,7,-0.9999999999999998,-1.0211333554837538,1.8927424956604548
NEXOUSDT,2026-01-31 08:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.8917324000000001,0.8266290465436735,trail,13,0.8067860437243822,0.7891049328909264,2.2623012986442514
NEXOUSDT,2026-02-24 00:00:00+00:00,2026-02-25 20:00:00+00:00,SHORT,0.8287513,0.8964956097941069,trail,11,-0.6793153282514137,-0.6926119953954876,3.0082726420528405
NEXOUSDT,2026-03-04 16:00:00+00:00,2026-03-11 16:00:00+00:00,LONG,0.9032709,0.9127261000000001,time,42,0.09368439634181677,0.07936467572253789,2.793350587171887
NEXOUSDT,2026-03-27 12:00:00+00:00,2026-04-03 12:00:00+00:00,SHORT,0.8677396,0.8612582999999999,time,42,0.09862392573297561,0.07749732807732995,1.8933479328750689
NEXOUSDT,2026-04-08 08:00:00+00:00,2026-04-15 08:00:00+00:00,LONG,0.8812643,0.8937318000000001,time,42,0.19634590045726993,0.17413998812208242,1.8013220711772309
NEXOUSDT,2026-05-16 00:00:00+00:00,2026-05-20 08:00:00+00:00,SHORT,0.8857342,0.8992981994755556,trail,26,-0.2408213948127186,-0.2659825571512144,1.5897516760901522
NEXOUSDT,2026-06-19 12:00:00+00:00,2026-06-26 12:00:00+00:00,SHORT,0.7777666000000001,0.7352204999999999,time,42,0.8029776848814095,0.7794914720874346,1.7031268664252914
NEXOUSDT,2026-07-10 12:00:00+00:00,2026-07-13 12:00:00+00:00,LONG,0.7712313,0.7201624214098732,trail,18,-0.9758326846004513,-0.9994115915419449,1.6964314800194988
NEXOUSDT,2026-07-27 12:00:00+00:00,2026-08-03 12:00:00+00:00,SHORT,0.7317804,0.748953132498317,trail,42,-0.38586499126138424,-0.41217353012008257,1.5204189109413366
NEXOUSDT,2026-08-19 16:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.7392217,0.8329894313213914,trail,15,1.7423989928060448,1.7204209561848853,1.8199987874025805
NFPUSDT,2024-03-25 04:00:00+00:00,2024-03-29 04:00:00+00:00,LONG,0.825897695,0.8178962917909133,trail,24,-0.06476931947508469,-0.07546600959572597,3.7394745055587313
NFPUSDT,2024-04-02 04:00:00+00:00,2024-04-09 04:00:00+00:00,SHORT,0.7234728930000001,0.7155345959999999,time,42,0.06028712562172661,0.0514961013132727,4.550095483359535
NFPUSDT,2024-04-27 04:00:00+00:00,2024-05-04 04:00:00+00:00,SHORT,0.43806854,0.43563065,time,42,0.033950652715637936,0.024189613215291964,4.097924201472828
NFPUSDT,2024-05-13 04:00:00+00:00,2024-05-20 04:00:00+00:00,SHORT,0.44566626,0.43683100999999996,time,42,0.10002179286547593,0.09194933975415907,4.955123238055559
NFPUSDT,2024-07-25 04:00:00+00:00,2024-07-26 16:00:00+00:00,SHORT,0.26701987,0.2970425366284566,trail,9,-0.6833024238757864,-0.693026027799553,4.113701083836982
NFPUSDT,2024-08-01 08:00:00+00:00,2024-08-06 04:00:00+00:00,SHORT,0.27561729,0.20115830442449095,trail,29,1.7869049677881963,1.7763219193965984,3.7796293203909324
NFPUSDT,2024-08-15 20:00:00+00:00,2024-08-18 08:00:00+00:00,SHORT,0.20513844,0.22769582960190907,trail,15,-0.6677590245671864,-0.6774752583699872,4.116821477522475
NFPUSDT,2024-09-16 16:00:00+00:00,2024-09-18 00:00:00+00:00,SHORT,0.19934018,0.21459985289814412,trail,8,-0.7066838416177971,-0.7214543269493212,2.708103295335165
NFPUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,0.22773166,0.20076021,time,42,0.5942255409853906,0.5861978542951755,4.982755499010176
NFPUSDT,2024-10-23 12:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,0.21583523000000002,0.2079100172222218,trail,37,0.29407297333115406,0.2812589208401102,3.121572978412348
NFPUSDT,2024-11-01 08:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,0.18614414,0.18665556739992595,trail,28,-0.023246952718535826,-0.0367848555279333,2.9546673929608644
NFPUSDT,2024-12-30 16:00:00+00:00,2025-01-02 04:00:00+00:00,SHORT,0.26771965999999997,0.2974506273787315,trail,15,-0.769316240227463,-0.780400229773717,3.608808888990568
NFPUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,0.28401477,0.24797437,time,42,0.7991811119489737,0.7891044539896378,3.9695700857783263
NFPUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.07692307,0.09810714150795627,trail,26,1.9914654409912553,1.9798952658839883,3.4571646175757897
NFPUSDT,2025-05-22 12:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.09542861999999999,0.08902997278465836,trail,8,-0.48426888615607466,-0.4958246065974853,3.4614890696609226
NFPUSDT,2025-08-08 00:00:00+00:00,2025-08-11 12:00:00+00:00,LONG,0.07092127000000001,0.07119781993280146,trail,21,0.03459634188412059,0.020400762929269727,2.817778699073864
NFPUSDT,2025-08-22 20:00:00+00:00,2025-08-25 16:00:00+00:00,LONG,0.07122136,0.063530592781753,trail,17,-0.8417822946696016,-0.8542549914810296,3.2070049167995953
NFPUSDT,2025-08-28 00:00:00+00:00,2025-09-01 00:00:00+00:00,LONG,0.07452235,0.06637588171135944,trail,24,-0.756147336835331,-0.7672146851861809,3.614235201779696
NFPUSDT,2025-09-02 00:00:00+00:00,2025-09-07 12:00:00+00:00,SHORT,0.06218134,0.06551965,flip,33,-0.33895556019864315,-0.3490572995499208,3.959714125364042
NFPUSDT,2025-09-17 20:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.07712313,0.0659718417379693,trail,25,-0.9999999999999994,-1.0110657177090605,3.6147677947039707
NFPUSDT,2025-09-22 08:00:00+00:00,2025-09-29 08:00:00+00:00,SHORT,0.062281310000000006,0.05991797,time,42,0.24683222795893386,0.2364245611771752,3.8433205865225473
NFPUSDT,2025-10-09 16:00:00+00:00,2025-10-11 12:00:00+00:00,SHORT,0.058482450000000005,0.045032239622540965,trail,11,1.624993440510064,1.6136885053492909,3.538277701830217
NFPUSDT,2025-10-30 12:00:00+00:00,2025-11-06 12:00:00+00:00,SHORT,0.038988300000000004,0.033910169999999996,time,42,0.7281901566546841,0.7192448492175922,4.47161825139056
NFPUSDT,2025-11-17 20:00:00+00:00,2025-11-20 12:00:00+00:00,SHORT,0.03368989,0.03711041206372645,trail,16,-0.6355823910405104,-0.6455984998992915,3.9935668196069933
NFPUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,0.02539238,0.023507049999999998,time,42,0.5688451462380697,0.5565868512005472,3.263096529946509
NFPUSDT,2026-02-18 20:00:00+00:00,2026-02-25 20:00:00+00:00,SHORT,0.016595020000000002,0.015692139800368005,trail,42,0.5296134126699481,0.5140384645355519,2.5682268508915724
NFPUSDT,2026-04-24 16:00:00+00:00,2026-04-29 16:00:00+00:00,LONG,0.016074821,0.015152864599235384,trail,30,-0.5354341470546147,-0.5503710929909778,2.677923597662788
NFPUSDT,2026-05-12 20:00:00+00:00,2026-05-13 12:00:00+00:00,LONG,0.014814443,0.013248419363955459,trail,4,-0.8390236666552316,-0.8517230083501857,3.149769567653557
NFPUSDT,2026-05-30 08:00:00+00:00,2026-05-30 12:00:00+00:00,LONG,0.014244271999999999,0.011610965427191514,trail,1,-1.0000000000000002,-1.0086548354966862,4.621693851410035
NIGHTUSDT,2026-03-19 08:00:00+00:00,2026-03-23 08:00:00+00:00,SHORT,0.045236425,0.04847103115821205,trail,24,-0.4581364045737993,-0.46838776852555924,3.901919801914054
NIGHTUSDT,2026-03-30 16:00:00+00:00,2026-03-31 04:00:00+00:00,SHORT,0.044806554,0.04901101894257505,trail,3,-0.6248209228867959,-0.6354747674274088,3.754513203897293
NIGHTUSDT,2026-03-31 12:00:00+00:00,2026-04-04 00:00:00+00:00,LONG,0.051325393,0.043756869000000004,flip,21,-0.9422408373925159,-0.9524644173200831,3.912523820754992
NIGHTUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.032210334,0.03020906,time,42,0.49602804606092765,0.4832543996441033,3.1314472543498124
NIGHTUSDT,2026-06-11 12:00:00+00:00,2026-06-14 12:00:00+00:00,LONG,0.034250272,0.03069337379217091,trail,18,-0.7141655899928616,-0.7251685995955346,3.6353689985222677
NIGHTUSDT,2026-08-11 08:00:00+00:00,2026-08-18 08:00:00+00:00,SHORT,0.017474756,0.017005100000000002,time,42,0.28265526108448286,0.265828198827622,2.3771231953272705
NILUSDT,2025-05-22 04:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.5162548299999999,0.4761242135516385,trail,8,-0.4125375502744034,-0.4210288029581324,4.7107301466423905
NILUSDT,2025-05-28 12:00:00+00:00,2025-05-30 20:00:00+00:00,LONG,0.49054712,0.44875427578645566,trail,14,-0.4694267071982723,-0.47824260565555193,4.537257341816417
NILUSDT,2025-06-18 04:00:00+00:00,2025-06-24 00:00:00+00:00,SHORT,0.32900127,0.2839795127387925,trail,35,0.9728850237083646,0.9615098867848728,3.516441188271948
NILUSDT,2025-07-15 04:00:00+00:00,2025-07-20 12:00:00+00:00,SHORT,0.30250921999999997,0.34428186809314776,trail,32,-0.9999999999999992,-1.0115868821847414,3.4521797462196218
NILUSDT,2025-07-21 04:00:00+00:00,2025-07-24 04:00:00+00:00,LONG,0.34980491,0.3174719798604079,trail,18,-0.6759760846541052,-0.6876773317694743,3.418439043771827
NILUSDT,2025-07-29 00:00:00+00:00,2025-08-05 00:00:00+00:00,SHORT,0.30850742,0.28848651999999997,time,42,0.4089154218383426,0.39883368191339946,3.9675691197941343
NILUSDT,2025-08-14 04:00:00+00:00,2025-08-14 20:00:00+00:00,LONG,0.33189954,0.29650412124664505,trail,4,-1.0,-1.0150030507535575,2.6661244207626
NILUSDT,2025-08-15 16:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.28621411,0.30989294,time,42,-0.6176041404526125,-0.629548448132812,3.348875554027279
NILUSDT,2025-08-23 08:00:00+00:00,2025-08-25 16:00:00+00:00,LONG,0.3190957,0.2785781083565724,trail,14,-0.9999999999999991,-1.0126007765834912,3.1744075244062864
NILUSDT,2025-09-22 16:00:00+00:00,2025-09-29 16:00:00+00:00,SHORT,0.30000997,0.28338499,time,42,0.40892967390092133,0.3971225759844968,3.387792689036395
NILUSDT,2025-10-02 00:00:00+00:00,2025-10-08 04:00:00+00:00,LONG,0.30899267,0.3236897702364844,trail,37,0.5057783458006447,0.48876472553733136,2.351057528082499
NILUSDT,2025-10-10 20:00:00+00:00,2025-10-11 16:00:00+00:00,SHORT,0.31870435999999996,0.2759535592393916,trail,5,0.7630417423987218,0.7539402621611476,4.394889507628151
NILUSDT,2025-11-13 20:00:00+00:00,2025-11-15 16:00:00+00:00,SHORT,0.16844945000000003,0.18740090498467502,trail,11,-0.6400415413259425,-0.6491439259777334,4.3944528307897865
NILUSDT,2025-12-18 00:00:00+00:00,2025-12-19 12:00:00+00:00,SHORT,0.05708287,0.06253951675592023,trail,9,-0.5867668627341682,-0.5965880846073042,4.072812987700895
NILUSDT,2026-01-19 04:00:00+00:00,2026-01-25 04:00:00+00:00,SHORT,0.06648005,0.07685641789751953,trail,36,-0.8468768168652586,-0.8555581456207668,4.6075895898562935
NILUSDT,2026-02-11 12:00:00+00:00,2026-02-11 20:00:00+00:00,LONG,0.06421925999999999,0.0522593186330621,trail,2,-1.0000000000000002,-1.0085912474691594,4.655901269703935
NILUSDT,2026-02-22 00:00:00+00:00,2026-02-26 16:00:00+00:00,SHORT,0.049985,0.052498589292712,trail,28,-0.3284349211722127,-0.3388848826403921,3.827765310121143
NILUSDT,2026-03-20 00:00:00+00:00,2026-03-27 00:00:00+00:00,SHORT,0.04808557,0.03371011,time,42,2.050912333089753,2.0399359287388217,3.644180618820373
NILUSDT,2026-04-28 12:00:00+00:00,2026-05-02 16:00:00+00:00,SHORT,0.039258219000000004,0.042192837144689056,trail,25,-0.5437213456857486,-0.5553592655030365,3.437040349821012
NILUSDT,2026-05-20 04:00:00+00:00,2026-05-21 04:00:00+00:00,LONG,0.054776428,0.05990047947061308,trail,6,0.5632272543750008,0.5535937595285585,4.152179519229464
NILUSDT,2026-06-24 16:00:00+00:00,2026-07-01 16:00:00+00:00,SHORT,0.035049482,0.035380611,time,42,-0.06103508370116433,-0.07137183133753557,3.869689133093922
NILUSDT,2026-07-24 16:00:00+00:00,2026-07-26 16:00:00+00:00,SHORT,0.034399677000000004,0.037397562331638004,trail,12,-0.7571491718020654,-0.7710500033920864,2.8775256890900827
NOTUSDT,2024-06-26 04:00:00+00:00,2024-07-02 12:00:00+00:00,LONG,0.0159097715,0.013579962500045131,trail,38,-0.7454072899691744,-0.7535516552166764,4.911371087178099
NOTUSDT,2024-07-03 04:00:00+00:00,2024-07-06 16:00:00+00:00,SHORT,0.013046085,0.011043206610719971,trail,21,1.0603904512623303,1.0493392009941964,3.6194999687355685
NOTUSDT,2024-08-16 16:00:00+00:00,2024-08-23 16:00:00+00:00,SHORT,0.010436868,0.011313393,time,42,-0.5216367861261652,-0.5315746736355789,4.025000279195142
NOTUSDT,2024-09-30 16:00:00+00:00,2024-10-07 04:00:00+00:00,SHORT,0.008587423,0.0081974585,flip,39,0.2596024390433097,0.2504556948411206,4.373140771819851
NOTUSDT,2024-10-10 20:00:00+00:00,2024-10-14 04:00:00+00:00,SHORT,0.0072418268,0.008319041282683882,trail,20,-0.9726987199642161,-0.983161432111958,3.8231004958530934
