symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
GNOUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,192.9421,197.97087873507354,trail,42,-0.385643841525126,-0.4093177986605138,2.7033925775058902
GNOUSDT,2024-01-23 12:00:00+00:00,2024-01-26 08:00:00+00:00,SHORT,196.64099,208.26270314868194,trail,17,-1.0000000000000004,-1.0270722207625376,2.364046915891124
GNOUSDT,2024-01-27 00:00:00+00:00,2024-01-31 20:00:00+00:00,LONG,211.66348,213.08699139830816,trail,29,0.1292621261454475,0.09850992115751463,2.081151580028605
GNOUSDT,2024-02-05 16:00:00+00:00,2024-02-12 16:00:00+00:00,LONG,235.87074,271.9184,time,42,2.659085340613639,2.6312466214506784,2.2989563429753934
GNOUSDT,2024-03-05 20:00:00+00:00,2024-03-06 04:00:00+00:00,SHORT,353.29398,385.6557360727597,trail,2,-1.0,-1.0174672340626105,3.6640031140932194
GNOUSDT,2024-03-08 20:00:00+00:00,2024-03-14 16:00:00+00:00,LONG,420.52612,402.97907000000004,flip,35,-0.5192275882395593,-0.5391373748377022,3.214499546970009
GNOUSDT,2024-03-25 16:00:00+00:00,2024-03-31 00:00:00+00:00,LONG,363.70908000000003,343.8968,flip,32,-0.8648163693535218,-0.8902181154274927,2.519511840391963
GNOUSDT,2024-04-08 08:00:00+00:00,2024-04-12 16:00:00+00:00,LONG,361.90854,349.40746174282174,trail,26,-0.6205989869461362,-0.6493453166524956,2.226371180382082
GNOUSDT,2024-04-20 20:00:00+00:00,2024-04-24 04:00:00+00:00,LONG,359.50782,370.78873,flip,20,0.46298953772100704,0.43938174588309514,2.710969346028456
GNOUSDT,2024-05-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,SHORT,346.8959,333.0999,time,42,0.7961431710460098,0.7641131563346316,1.9981258384269382
GNOUSDT,2024-06-07 08:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,351.90554,336.63368317882214,trail,2,-0.9999999999999961,-1.036868395938544,1.735904108946722
GNOUSDT,2024-06-10 20:00:00+00:00,2024-06-11 12:00:00+00:00,LONG,363.40899,343.51781061926863,trail,4,-0.9999999999999999,-1.029231770166592,2.1893987136346165
GNOUSDT,2024-06-20 04:00:00+00:00,2024-06-24 04:00:00+00:00,LONG,330.099,310.069647320824,trail,24,-1.0000000000000004,-1.026369219637793,2.427072203087678
GNOUSDT,2024-08-15 20:00:00+00:00,2024-08-18 16:00:00+00:00,SHORT,166.64999,177.95661712367104,trail,17,-1.0000000000000002,-1.02358262823064,2.7138620587186404
GNOUSDT,2024-09-28 00:00:00+00:00,2024-10-01 12:00:00+00:00,LONG,170.35109,162.84086875883676,trail,21,-0.9999999999999993,-1.0362921058178811,1.7634689020570982
GNOUSDT,2024-10-01 20:00:00+00:00,2024-10-06 12:00:00+00:00,SHORT,158.15254,160.84824,flip,28,-0.3016426951837975,-0.3299577500731474,2.260281685841695
GNOUSDT,2024-11-06 04:00:00+00:00,2024-11-10 20:00:00+00:00,LONG,217.66528,266.01685826052767,trail,28,5.212290626589997,5.174747787593016,1.704719241002145
GNOUSDT,2024-11-19 04:00:00+00:00,2024-11-20 00:00:00+00:00,LONG,267.68028000000004,251.27220050899402,trail,5,-1.0000000000000002,-1.0261022899258117,2.4518921589600886
GNOUSDT,2024-12-04 20:00:00+00:00,2024-12-09 12:00:00+00:00,LONG,284.78540999999996,280.81573,flip,28,-0.23397873530838242,-0.26083580391485134,2.3829853115311583
GNOUSDT,2024-12-12 16:00:00+00:00,2024-12-15 04:00:00+00:00,LONG,293.58805,274.9161522740981,trail,15,-1.0000000000000004,-1.0251576399408175,2.5439588192914355
GNOUSDT,2024-12-21 08:00:00+00:00,2024-12-28 08:00:00+00:00,LONG,274.28226,274.21771,time,42,-0.002548609515464908,-0.019875664579984506,3.6936455595995663
GNOUSDT,2025-01-07 16:00:00+00:00,2025-01-14 08:00:00+00:00,SHORT,269.61908999999997,245.35930739597922,trail,40,1.9698983781856714,1.9348693943377537,1.8270584233291924
GNOUSDT,2025-02-25 00:00:00+00:00,2025-03-02 12:00:00+00:00,SHORT,161.45155,168.3476902528727,trail,33,-0.36538062045899217,-0.3790674111215787,4.676041416703091
GNOUSDT,2025-03-03 20:00:00+00:00,2025-03-09 12:00:00+00:00,SHORT,139.958,156.2008797397553,trail,34,-0.9889558986323839,-1.0025901597366653,4.694057089745981
GNOUSDT,2025-05-22 04:00:00+00:00,2025-05-25 00:00:00+00:00,LONG,140.24205999999998,131.7765269626761,trail,17,-0.9999999999999989,-1.0265059855074314,2.4145489697809346
GNOUSDT,2025-05-29 04:00:00+00:00,2025-05-29 20:00:00+00:00,LONG,141.74250999999998,134.35725674416105,trail,4,-1.0000000000000018,-1.0307082246395154,2.0841322072930484
GNOUSDT,2025-05-31 00:00:00+00:00,2025-06-07 00:00:00+00:00,SHORT,127.06187,124.13722999999999,time,42,0.3831403437351758,0.3565073066174811,2.403030481171788
GNOUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,143.806845,131.009291,time,42,1.6708909612551026,1.6408495258399145,2.1303908789805552
GNOUSDT,2025-08-15 20:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,138.678384,137.51124099999998,flip,41,0.12572924377352857,0.1018268724643677,2.6775586058890846
GNOUSDT,2025-08-25 20:00:00+00:00,2025-08-26 12:00:00+00:00,SHORT,130.79075100000003,137.48349826386914,trail,4,-1.0000000000000004,-1.0312674591388986,2.046856436773304
GNOUSDT,2025-09-03 20:00:00+00:00,2025-09-10 20:00:00+00:00,LONG,133.530047,137.97859400000002,time,42,0.8208849002288718,0.7814606839859859,1.6233677191121998
GNOUSDT,2025-09-18 00:00:00+00:00,2025-09-19 20:00:00+00:00,LONG,150.61517099999998,145.07976180870733,trail,11,-1.0000000000000013,-1.0435350423558718,1.4700801133220878
GNOUSDT,2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,SHORT,130.30089800000002,138.3398405320154,trail,0,-0.9999999999999993,-1.0259339379488919,2.4678087888589597
GNOUSDT,2025-11-19 00:00:00+00:00,2025-11-19 08:00:00+00:00,LONG,135.610671,145.90674436795896,trail,2,1.0632260017797381,1.0408198224337835,2.856354892631659
GNOUSDT,2025-12-03 20:00:00+00:00,2025-12-05 16:00:00+00:00,LONG,130.82923699999998,123.7423217327016,trail,11,-0.999999999999999,-1.0295370794350966,2.166768049651895
GNOUSDT,2026-01-20 12:00:00+00:00,2026-01-27 12:00:00+00:00,SHORT,140.637796,140.37209900000002,time,42,0.041573414605924015,0.006364626234981108,1.8177279867096445
GNOUSDT,2026-01-27 20:00:00+00:00,2026-01-29 12:00:00+00:00,LONG,141.822534,135.83063647524574,trail,10,-0.9999999999999993,-1.0378704831754115,1.6899705161816547
GNOUSDT,2026-02-18 04:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,123.82284200000001,123.35833454253282,trail,41,0.06960203953387627,0.039916152840650226,2.1559066320428966
GNOUSDT,2026-03-13 12:00:00+00:00,2026-03-18 12:00:00+00:00,LONG,130.85924599999998,137.23865758651644,trail,30,1.1368460566059237,1.0995343225645062,1.7152780926492848
GNOUSDT,2026-04-17 16:00:00+00:00,2026-04-19 16:00:00+00:00,LONG,124.877452,119.7867951765943,trail,12,-0.9999999999999988,-1.0392491440949898,1.6306088062737585
GNOUSDT,2026-05-15 20:00:00+00:00,2026-05-22 12:00:00+00:00,SHORT,124.76256000000001,125.87712202885479,trail,40,-0.16967816425553386,-0.2000678335255308,2.105978825613144
GNOUSDT,2026-06-23 16:00:00+00:00,2026-06-29 00:00:00+00:00,SHORT,104.548626,109.3221463260448,trail,32,-0.9999999999999988,-1.0350428593940009,1.8263349825543629
GNOUSDT,2026-07-11 00:00:00+00:00,2026-07-15 16:00:00+00:00,LONG,108.592568,122.26580773674742,trail,28,4.088337216204827,4.036386042004086,1.2319259571054784
GNOUSDT,2026-07-25 00:00:00+00:00,2026-07-26 20:00:00+00:00,SHORT,106.378077,110.38725569771344,trail,11,-1.0000000000000004,-1.042453813120646,1.5075206511632804
GNOUSDT,2026-08-18 16:00:00+00:00,2026-08-25 16:00:00+00:00,LONG,108.572562,122.13334900000001,time,42,1.382184898115887,1.3644788631435922,3.614586783553896
GRAMUSDT,2026-07-29 04:00:00+00:00,2026-08-05 04:00:00+00:00,SHORT,1.4155752,1.3884163999999999,time,42,0.41688212116603807,0.38211604949594724,1.8408752247686084
GRTUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.08667399,0.08052415,time,42,1.5831742079389186,1.547473760326062,1.7926946097155467
GRTUSDT,2023-11-20 08:00:00+00:00,2023-11-21 16:00:00+00:00,LONG,0.13984194,0.12932227556924836,trail,8,-0.9999999999999981,-1.021269414578084,3.009015587384344
GRTUSDT,2023-11-22 00:00:00+00:00,2023-11-22 08:00:00+00:00,SHORT,0.12506246999999998,0.1390236847902326,trail,2,-0.9999999999999991,-1.0143325602396704,4.465357125997156
GRTUSDT,2023-11-24 12:00:00+00:00,2023-11-28 04:00:00+00:00,LONG,0.15194557,0.14263783633795205,trail,22,-0.7464994193736977,-0.7659975758787816,3.2823615906105164
GRTUSDT,2023-12-11 20:00:00+00:00,2023-12-14 08:00:00+00:00,SHORT,0.15615314000000002,0.17282706382635826,trail,15,-0.9999999999999998,-1.0149841768861292,4.271172216289278
GRTUSDT,2023-12-15 00:00:00+00:00,2023-12-17 04:00:00+00:00,LONG,0.17525256,0.1600982583502663,trail,13,-0.9999999999999996,-1.018503267420767,3.458848566830339
GRTUSDT,2023-12-18 12:00:00+00:00,2023-12-19 00:00:00+00:00,SHORT,0.14865539,0.16105572402439283,trail,3,-1.0000000000000002,-1.0191808239626552,3.3366658348258573
GRTUSDT,2023-12-22 12:00:00+00:00,2023-12-26 16:00:00+00:00,LONG,0.17285184,0.17919214290228652,trail,25,0.5097561339578283,0.4875206573091349,2.878283250283311
GRTUSDT,2024-01-11 04:00:00+00:00,2024-01-14 20:00:00+00:00,LONG,0.18145442,0.1619845127479379,trail,22,-0.97320160387435,-0.9877135770676798,4.410151476121546
GRTUSDT,2024-03-25 20:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,0.40762224999999996,0.3784115374723293,trail,38,-0.9189513504427185,-0.9394690295922792,3.1192611763485156
GRTUSDT,2024-04-25 00:00:00+00:00,2024-05-02 00:00:00+00:00,SHORT,0.27001897,0.23817143,time,42,1.2861385975994084,1.2686913815493883,3.668206997409546
GRTUSDT,2024-05-10 04:00:00+00:00,2024-05-12 20:00:00+00:00,LONG,0.30599177,0.2786458757073117,trail,16,-1.0000000000000018,-1.0179034858673812,3.5747228486162568
GRTUSDT,2024-05-13 04:00:00+00:00,2024-05-15 12:00:00+00:00,SHORT,0.26412074,0.28955033846033673,trail,14,-1.0000000000000007,-1.0166181618895456,3.8512081194890935
GRTUSDT,2024-05-15 20:00:00+00:00,2024-05-22 20:00:00+00:00,LONG,0.30359105,0.34739575,time,42,1.7010983728795386,1.6822350731450064,3.3928316307691344
GRTUSDT,2024-05-28 04:00:00+00:00,2024-06-04 04:00:00+00:00,SHORT,0.31400577,0.29268778,time,42,1.0490685343443953,1.0243447345557972,2.588598862118085
GRTUSDT,2024-06-14 20:00:00+00:00,2024-06-20 04:00:00+00:00,SHORT,0.23083073,0.2268478986473315,trail,32,0.1960649977714467,0.1778838306345722,3.5201260468145126
GRTUSDT,2024-09-16 16:00:00+00:00,2024-09-18 20:00:00+00:00,SHORT,0.13885833,0.14587695028813363,trail,13,-0.9120406836563262,-0.9409111889181522,2.2167952870788077
GRTUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,0.15014503,0.18574426,time,42,3.5183191928055315,3.494576740364696,2.695593480053597
GRTUSDT,2024-10-01 16:00:00+00:00,2024-10-07 04:00:00+00:00,SHORT,0.16625011,0.17325195999999998,flip,33,-0.4260987053019436,-0.44228618869614506,3.953672009506145
GRTUSDT,2024-10-10 16:00:00+00:00,2024-10-11 16:00:00+00:00,SHORT,0.15325401,0.16418484203216646,trail,6,-1.000000000000001,-1.0224325481608754,2.852997329640236
GRTUSDT,2024-10-12 16:00:00+00:00,2024-10-17 08:00:00+00:00,LONG,0.16715012999999998,0.16399120340895385,trail,28,-0.3199790092991774,-0.34706898759913724,2.362497278194382
GRTUSDT,2024-10-23 08:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,0.16375086,0.16119954415682647,trail,38,0.29031423790335154,0.26050110049561415,2.1467046263769003
GRTUSDT,2024-11-16 12:00:00+00:00,2024-11-23 12:00:00+00:00,LONG,0.20166048,0.25232428,time,42,2.2451070590889994,2.230808901676811,4.476101231438572
GRTUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,0.22323301,0.20396117,time,42,0.9841751166048447,0.9659350005684475,3.508749608406627
GRTUSDT,2025-02-24 16:00:00+00:00,2025-03-02 16:00:00+00:00,SHORT,0.12926121000000002,0.12555872991818298,trail,36,0.40011850355453,0.3777681650700768,2.8634913088460907
GRTUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,0.11036688,0.08462537999999999,time,42,2.13263959767504,2.1180096636892287,4.374592534872013
GRTUSDT,2025-05-08 04:00:00+00:00,2025-05-11 12:00:00+00:00,LONG,0.09632889,0.11666524061209557,trail,20,3.2585158774610323,3.2338200626800657,2.5915322319847025
GRTUSDT,2025-05-22 04:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.11773531,0.10943928123003943,trail,10,-0.8029308345977323,-0.8211628467261806,3.5103092049910343
GRTUSDT,2025-07-01 20:00:00+00:00,2025-07-02 12:00:00+00:00,SHORT,0.07957612,0.08425250307180693,trail,4,-0.9999999999999992,-1.027226553095617,2.3506464360448494
GRTUSDT,2025-07-02 20:00:00+00:00,2025-07-04 12:00:00+00:00,LONG,0.08812642999999999,0.08298603607072673,trail,10,-1.0000000000000024,-1.0274302494983973,2.333190589598718
GRTUSDT,2025-07-09 12:00:00+00:00,2025-07-12 00:00:00+00:00,LONG,0.08712613,0.09472452464743937,trail,15,1.8737747020565845,1.8393980220641368,1.8617271945417864
GRTUSDT,2025-07-23 16:00:00+00:00,2025-07-30 16:00:00+00:00,SHORT,0.10566829000000001,0.09922975999999999,time,42,0.6657230271952903,0.6482418160747768,3.661073569719595
GRTUSDT,2025-08-09 08:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.09852955000000001,0.09363128837237755,trail,15,-0.848778594848876,-0.8760959672092199,2.3428314830494927
GRTUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.09267219,0.08952684999999999,time,42,0.43200879848670803,0.4116433301023519,3.1425744201965804
GRTUSDT,2025-08-22 20:00:00+00:00,2025-08-24 08:00:00+00:00,LONG,0.09732919,0.09092710223926434,trail,9,-0.9999999999999986,-1.0243243625860725,2.6311069724244747
GRTUSDT,2025-08-25 20:00:00+00:00,2025-08-28 12:00:00+00:00,SHORT,0.08727381000000001,0.09387223241866861,trail,16,-0.9999999999999987,-1.0211623456547614,3.024239422419445
GRTUSDT,2025-09-09 04:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,0.09472841,0.09705404956720591,trail,32,0.5758962769378239,0.5383642435765016,1.7052100370867087
GRTUSDT,2025-09-18 20:00:00+00:00,2025-09-19 12:00:00+00:00,LONG,0.09862958,0.09401721125662094,trail,4,-1.0000000000000002,-1.0342139444567455,1.8705823317422872
GRTUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.059512141000000005,0.053175947999999994,time,42,1.0949596863444881,1.0785047847357652,3.8894185770198333
GRTUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,0.038578423,0.036200856999999996,time,42,0.6533594989293986,0.6363972246567913,3.7730789498760977
GRTUSDT,2026-02-18 20:00:00+00:00,2026-02-21 00:00:00+00:00,SHORT,0.026801957,0.02826419974342286,trail,13,-0.9999999999999998,-1.0293269577796758,2.182292499645247
GRTUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.025002497000000002,0.026691759533310776,trail,4,-0.999999999999999,-1.0236813369213813,2.7025501225909947
GRTUSDT,2026-03-19 16:00:00+00:00,2026-03-26 16:00:00+00:00,SHORT,0.025802257000000002,0.024027206,time,42,1.1872030472245474,1.1595914298585823,2.31786494618344
GRTUSDT,2026-05-05 20:00:00+00:00,2026-05-11 00:00:00+00:00,LONG,0.025297587,0.027737578733348936,trail,31,2.6618504421561773,2.6176939691838617,1.4493911241535524
GRTUSDT,2026-05-16 08:00:00+00:00,2026-05-22 08:00:00+00:00,SHORT,0.025632308,0.02670801,flip,36,-0.5424812638014873,-0.5631636413937781,3.094421795289912
GRTUSDT,2026-06-18 16:00:00+00:00,2026-06-19 00:00:00+00:00,SHORT,0.018614414000000003,0.01990006728930998,trail,2,-1.000000000000001,-1.0231657031080177,2.7627048357471264
GRTUSDT,2026-08-24 16:00:00+00:00,2026-08-28 12:00:00+00:00,LONG,0.017775331000000002,0.016599937798624866,trail,23,-0.7473112415866846,-0.7653936394275885,3.5393536058158523
HBARUSDT,2023-10-02 08:00:00+00:00,2023-10-02 16:00:00+00:00,LONG,0.051415419999999996,0.049808637583991865,trail,2,-1.0,-1.0511983895146035,1.250039319727918
HBARUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.04838548,0.04591377,time,42,1.2142733943868047,1.176240970816962,1.682774695713793
HBARUSDT,2023-11-22 00:00:00+00:00,2023-11-26 08:00:00+00:00,SHORT,0.05828251,0.06389176974906843,trail,26,-0.9999999999999994,-1.016624656402386,3.84970362399865
HBARUSDT,2023-12-04 08:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.06351905,0.06114570527548554,trail,0,-1.0,-1.0428216259316445,1.4945719273285454
HBARUSDT,2024-01-03 20:00:00+00:00,2024-01-11 00:00:00+00:00,SHORT,0.08617414,0.08342502,flip,43,0.29051632919981635,0.2759458514761805,4.392443488395776
HBARUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,0.07427771000000001,0.07132139,time,42,0.6216329515308195,0.5966432496851465,2.561054965571009
HBARUSDT,2024-03-07 08:00:00+00:00,2024-03-11 00:00:00+00:00,LONG,0.13714113,0.12103716356665921,trail,22,-0.9999999999999997,-1.0136255753455687,4.697049363189818
HBARUSDT,2024-03-15 04:00:00+00:00,2024-03-22 04:00:00+00:00,SHORT,0.11936418000000001,0.11123335999999999,time,42,0.6602749569539288,0.6447659325138175,4.126629643736701
HBARUSDT,2024-03-25 20:00:00+00:00,2024-03-28 00:00:00+00:00,LONG,0.11853554999999999,0.11169798255562585,trail,13,-0.9199872578802476,-0.9455053846685815,2.508021083634513
HBARUSDT,2024-05-03 08:00:00+00:00,2024-05-08 04:00:00+00:00,LONG,0.10583174000000001,0.10671163812988571,trail,29,0.0774355448511581,0.0625335680498016,4.294732226007374
HBARUSDT,2024-05-13 04:00:00+00:00,2024-05-15 16:00:00+00:00,SHORT,0.10456862,0.11167993676307023,trail,15,-1.0000000000000013,-1.023527259096215,2.7202488712465427
HBARUSDT,2024-05-17 08:00:00+00:00,2024-05-19 12:00:00+00:00,LONG,0.11823546,0.11070488974643533,trail,13,-1.0000000000000004,-1.0251211700615177,2.54765203385335
HBARUSDT,2024-05-23 20:00:00+00:00,2024-05-30 20:00:00+00:00,SHORT,0.10736778,0.10063017999999999,time,42,0.9838985786018182,0.9588121368707252,2.551178867295325
HBARUSDT,2024-06-24 08:00:00+00:00,2024-06-25 08:00:00+00:00,SHORT,0.0749775,0.07926492213724588,trail,6,-1.0000000000000007,-1.0279804498273792,2.287311333264446
HBARUSDT,2024-08-15 20:00:00+00:00,2024-08-20 04:00:00+00:00,SHORT,0.05178446,0.05523481205767713,trail,26,-1.0000000000000004,-1.0240135309716139,2.6651640725245582
HBARUSDT,2024-09-16 20:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,0.04938518,0.05129767411145601,trail,13,-0.9242913942679448,-0.9624792634843343,1.6759248764927768
HBARUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,0.055283410000000005,0.05261578,time,42,0.6159535142782318,0.5955296859837326,3.1335946952333793
HBARUSDT,2024-10-23 12:00:00+00:00,2024-10-30 12:00:00+00:00,SHORT,0.05108467,0.048414519999999996,time,42,0.8903518447750111,0.8630974477266221,2.348244941407823
HBARUSDT,2024-12-24 12:00:00+00:00,2024-12-27 16:00:00+00:00,LONG,0.31379410999999996,0.27520337538546374,trail,19,-0.9999999999999989,-1.0130101326397358,4.9192426989195255
HBARUSDT,2024-12-30 16:00:00+00:00,2025-01-01 16:00:00+00:00,SHORT,0.26909924599999996,0.29538712886306273,trail,12,-0.9999999999999997,-1.0163786028659225,3.9075372010611717
HBARUSDT,2025-01-03 04:00:00+00:00,2025-01-07 20:00:00+00:00,LONG,0.303941155,0.28848312441290896,trail,28,-0.6133851748534866,-0.6326821218951657,3.316586808357167
HBARUSDT,2025-01-08 08:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,0.28031588,0.29939978097304787,trail,40,-0.6630948881530763,-0.6786787901956319,4.106801995112164
HBARUSDT,2025-01-27 08:00:00+00:00,2025-02-03 08:00:00+00:00,SHORT,0.30263918100000003,0.236861037,time,42,2.057588882343525,2.042442039302477,4.225302911409372
HBARUSDT,2025-02-25 00:00:00+00:00,2025-02-28 16:00:00+00:00,SHORT,0.196461044,0.2130819198422585,trail,22,-0.7735823437852437,-0.7882125037188001,4.374524973797913
HBARUSDT,2025-05-08 08:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.18419524199999998,0.20613434105882505,trail,17,2.355502484593253,2.323860539842985,2.0226316841494727
HBARUSDT,2025-05-23 04:00:00+00:00,2025-05-23 08:00:00+00:00,LONG,0.20842250799999998,0.19707621615616874,trail,1,-0.9999999999999993,-1.0293907487476885,2.177555956448091
HBARUSDT,2025-07-23 20:00:00+00:00,2025-07-26 08:00:00+00:00,SHORT,0.24765568100000002,0.2723738945755763,trail,15,-0.9619826919577865,-0.9774039021004108,4.150128258942779
HBARUSDT,2025-08-01 00:00:00+00:00,2025-08-08 00:00:00+00:00,SHORT,0.250914703,0.2629139809872412,trail,42,-0.48224572523592224,-0.4983803684101869,3.966620104873607
HBARUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.243546914,0.255636668,flip,43,-0.6162645358996206,-0.6361278781546897,3.2220156697781825
HBARUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.231750454,0.214744404,time,42,1.003033091874185,0.9811629104346274,2.926358895415505
HBARUSDT,2025-09-18 20:00:00+00:00,2025-09-19 12:00:00+00:00,LONG,0.24917472999999998,0.23738959972487936,trail,4,-1.0000000000000007,-1.0338290335951272,1.8918660451837332
HBARUSDT,2025-11-03 04:00:00+00:00,2025-11-10 04:00:00+00:00,SHORT,0.18456461400000002,0.181904555,flip,42,0.18457808534408882,0.1640873620484684,3.123364611227709
HBARUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16465059,0.13657095900000002,time,42,1.9603302384741836,1.941938570557487,3.4798366461313686
HBARUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.133379974,0.1418572398170282,trail,8,-0.9999999999999989,-1.025174149661713,2.542290439201367
HBARUSDT,2025-12-31 12:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.109817045,0.11343904424979903,trail,7,-0.7135024720173592,-0.7481152823127735,1.8490263995835958
HBARUSDT,2026-01-09 08:00:00+00:00,2026-01-14 00:00:00+00:00,SHORT,0.12015394300000001,0.12609153547911792,trail,28,-0.7536967262722017,-0.7780997842607824,2.6226221332567654
HBARUSDT,2026-01-29 16:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.100579817,0.0958606178177045,trail,23,0.9040984712467827,0.8732681357511746,2.075877507369878
HBARUSDT,2026-02-23 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.09447165,0.09943705714349807,trail,10,-1.0000000000000009,-1.0304415399647406,2.1023903545658644
HBARUSDT,2026-02-28 12:00:00+00:00,2026-02-28 20:00:00+00:00,SHORT,0.094591614,0.10072844465202992,trail,2,-1.0000000000000009,-1.0246620105689155,2.595084444601994
HBARUSDT,2026-03-16 08:00:00+00:00,2026-03-19 04:00:00+00:00,LONG,0.098709604,0.09429997887748498,trail,17,-1.0000000000000009,-1.0358160528416813,1.7869082414777075
HBARUSDT,2026-03-27 12:00:00+00:00,2026-04-01 04:00:00+00:00,SHORT,0.089533132,0.0892392909522539,trail,28,0.0770703302740923,0.03949710158249725,1.7033404428807175
HBARUSDT,2026-04-16 20:00:00+00:00,2026-04-19 20:00:00+00:00,LONG,0.090887258,0.08714204599776273,trail,18,-1.0000000000000018,-1.0388281391582472,1.6482891374002113
HBARUSDT,2026-05-06 04:00:00+00:00,2026-05-07 12:00:00+00:00,LONG,0.091347396,0.08937435105640917,trail,8,-0.7199785397972466,-0.7733118731305799,1.1343623501629512
HBARUSDT,2026-05-13 16:00:00+00:00,2026-05-14 12:00:00+00:00,SHORT,0.091692484,0.0959243443695368,trail,5,-1.0000000000000016,-1.034667489375616,1.84611003429105
HBARUSDT,2026-06-02 16:00:00+00:00,2026-06-09 16:00:00+00:00,SHORT,0.088403471,0.08022405999999999,time,42,1.2083367965238785,1.187441176152244,3.062842780532108
HBARUSDT,2026-07-27 16:00:00+00:00,2026-08-02 04:00:00+00:00,SHORT,0.068029585,0.07060740766072689,trail,33,-0.9999999999999974,-1.0422245244633315,1.5157068270970024
HBARUSDT,2026-08-04 04:00:00+00:00,2026-08-05 12:00:00+00:00,LONG,0.071211357,0.06899140989069204,trail,8,-0.9999999999999994,-1.0513247233333936,1.2469623963536998
HEMIUSDT,2025-11-12 20:00:00+00:00,2025-11-19 20:00:00+00:00,SHORT,0.031590520000000004,0.02170651,time,42,2.5832732426038922,2.5700629046886627,4.8446906060001
HEMIUSDT,2026-01-15 08:00:00+00:00,2026-01-15 16:00:00+00:00,LONG,0.018005399999999998,0.01634689286377259,trail,2,-1.0000000000000018,-1.0173702237215174,3.684466074016475
HEMIUSDT,2026-01-19 04:00:00+00:00,2026-01-25 12:00:00+00:00,SHORT,0.01459562,0.01550465,flip,38,-0.5003607689763022,-0.5132150433512045,4.978888588605092
HEMIUSDT,2026-01-29 16:00:00+00:00,2026-02-01 00:00:00+00:00,SHORT,0.013146055,0.013288646936682434,trail,14,-0.09089247985610736,-0.10429999859328139,4.773441026231947
HEMIUSDT,2026-02-13 16:00:00+00:00,2026-02-20 16:00:00+00:00,SHORT,0.010076976000000001,0.010023006,time,42,0.056884210713500125,0.039890448960263725,3.766087869733223
HEMIUSDT,2026-05-04 16:00:00+00:00,2026-05-11 16:00:00+00:00,LONG,0.008062418,0.008947314999999999,time,42,1.3041197411689343,1.285108518890444,3.3664326818381856
HEMIUSDT,2026-05-15 16:00:00+00:00,2026-05-22 16:00:00+00:00,SHORT,0.007787663,0.007342202,time,42,0.538270324545036,0.5232140376316322,4.250716021028009
HEMIUSDT,2026-05-29 20:00:00+00:00,2026-05-30 08:00:00+00:00,LONG,0.007782333999999999,0.006971554220453873,trail,3,-0.9999999999999998,-1.015357726862614,4.167283385915469
HEMIUSDT,2026-06-23 08:00:00+00:00,2026-06-30 08:00:00+00:00,SHORT,0.005248425,0.004351305,time,42,1.978235502174539,1.9597182546883605,3.4562372214212553
