symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
ICPUSDT,2024-10-26 00:00:00+00:00,2024-11-02 00:00:00+00:00,SHORT,7.702688500000001,7.874361599999999,time,42,-0.19908701618264069,-0.2133793452200902,3.198518981371248
ICPUSDT,2024-11-16 12:00:00+00:00,2024-11-23 12:00:00+00:00,LONG,9.2907864,11.828450400000001,time,42,1.9395940743220486,1.9282322207450695,4.023488368738547
ICPUSDT,2024-12-12 16:00:00+00:00,2024-12-18 20:00:00+00:00,LONG,13.8401508,11.678129307038054,trail,37,-1.0000000000000004,-1.0102423779560412,4.463249248415386
ICPUSDT,2025-01-03 04:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,11.196357899999999,11.414964199646208,trail,26,0.21010931795023188,0.19289144910965114,2.655049015505443
ICPUSDT,2025-01-08 00:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,11.0236919,10.254075299999998,time,42,0.5948226932384111,0.5811906752068073,3.3534496219345025
ICPUSDT,2025-02-24 16:00:00+00:00,2025-02-27 04:00:00+00:00,SHORT,6.6919918,6.668914137818827,trail,15,0.03960203752103112,0.02122814794601302,2.488002636983339
ICPUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,6.2141352,5.0945279,time,42,1.263044381982505,1.2518279798697434,4.075663947735325
ICPUSDT,2025-05-22 20:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,5.6166845,5.267405196245786,trail,6,-0.6493968373988735,-0.6661053322304321,2.7359906547621464
ICPUSDT,2025-06-03 16:00:00+00:00,2025-06-05 16:00:00+00:00,LONG,5.2895864,4.975057530905867,trail,12,-0.7327686987766503,-0.7524860282774136,2.318482617664626
ICPUSDT,2025-06-06 00:00:00+00:00,2025-06-08 08:00:00+00:00,SHORT,4.853543500000001,5.3579344380296305,trail,14,-1.0000000000000009,-1.0153961322745735,2.969205830336004
ICPUSDT,2025-06-13 04:00:00+00:00,2025-06-20 04:00:00+00:00,SHORT,5.5473353,5.1035306,time,42,0.6660587768366629,0.6527381378632736,3.4318388033494
ICPUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,4.6955909,5.025173684994259,trail,5,-0.992497914176457,-1.0151222229025678,2.0205826515055763
ICPUSDT,2025-07-09 20:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,5.1165345,5.247121048625122,trail,16,0.4267108323826386,0.3999603810579515,1.7089164275930397
ICPUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,5.4133755,5.5136536,time,42,-0.13877982284554538,-0.15076676384879809,3.8136740392633124
ICPUSDT,2025-08-08 20:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,5.4706407,5.293304252120309,trail,21,-0.4154793287295814,-0.43598668096705245,2.229165676042585
ICPUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,5.4923518,5.0965285,time,42,0.7560562973659194,0.739270919988735,2.723458918261981
ICPUSDT,2025-08-22 20:00:00+00:00,2025-08-25 08:00:00+00:00,LONG,5.5306587,5.0543381589696095,trail,15,-0.9823169966445953,-1.0005664218132777,2.5049712685052192
ICPUSDT,2025-08-25 16:00:00+00:00,2025-09-01 16:00:00+00:00,SHORT,5.047485300000001,4.7354202,time,42,0.642824327377585,0.62618858647393,2.7479561012062845
ICPUSDT,2025-10-09 16:00:00+00:00,2025-10-11 08:00:00+00:00,SHORT,4.3207034,3.357349173019443,trail,10,3.0284019133848856,3.006669801017886,2.1035362298099822
ICPUSDT,2025-12-30 00:00:00+00:00,2026-01-01 00:00:00+00:00,SHORT,2.8881333,2.9307303405598555,trail,12,-0.1823033475450574,-0.20207998411234235,2.3115298477956325
ICPUSDT,2026-02-18 12:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,2.3422971,2.218227231759541,trail,39,0.6593472114019936,0.6394308583591509,2.295314087671986
ICPUSDT,2026-02-28 12:00:00+00:00,2026-03-04 08:00:00+00:00,SHORT,2.2783163,2.6025415449055163,trail,23,-0.9999999999999994,-1.0112431284647871,4.065975574099124
ICPUSDT,2026-03-11 08:00:00+00:00,2026-03-18 08:00:00+00:00,LONG,2.6287884,2.6352092000000003,time,42,0.02094301115485302,0.007223912030770039,3.3321638178149224
ICPUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,2.5232428000000002,2.2976891,time,42,1.0952673459606648,1.0756631421208138,2.331861374617981
ICPUSDT,2026-05-05 12:00:00+00:00,2026-05-07 00:00:00+00:00,LONG,2.4867458,3.049615691910569,trail,9,3.740248838131894,3.71380990942641,1.7290521194530728
ICPUSDT,2026-05-14 04:00:00+00:00,2026-05-21 04:00:00+00:00,SHORT,2.9811054,2.5677701,time,42,1.0528405038521413,1.0406910319386713,3.7626561911388356
ICPUSDT,2026-05-25 20:00:00+00:00,2026-05-28 00:00:00+00:00,LONG,2.7248172,2.7325398724880245,trail,13,0.026783683570080312,0.011663396279009452,3.02337414853763
ICPUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,2.2533238,2.1756524999999995,time,42,0.2893741301779924,0.27594206732575505,3.4033704440767374
ICPUSDT,2026-07-25 04:00:00+00:00,2026-08-01 04:00:00+00:00,SHORT,2.1233628,2.0706209999999996,time,42,0.5385724852368016,0.5038801605833279,1.3177060393301836
IMXUSDT,2023-12-01 20:00:00+00:00,2023-12-08 20:00:00+00:00,LONG,1.42912861,1.58482441,time,42,1.08465138088946,1.0687217918286875,2.869771815197659
IMXUSDT,2023-12-18 08:00:00+00:00,2023-12-19 00:00:00+00:00,SHORT,1.8674396000000002,2.16194839,flip,4,-0.9073572007854731,-0.9165626836810671,4.965984536907392
IMXUSDT,2024-01-02 08:00:00+00:00,2024-01-03 12:00:00+00:00,LONG,2.35560647,2.1316545337681694,trail,7,-1.0000000000000016,-1.0168293715848868,2.716339435712652
IMXUSDT,2024-01-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,LONG,2.1407420299999997,2.0267917800000004,time,42,-0.34878676935920455,-0.35927081827248264,4.360365550792903
IMXUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,1.9087272100000001,1.82644777,time,42,0.40398157842475163,0.38898700615098664,3.0487222229252198
IMXUSDT,2024-02-28 16:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,3.3873158899999996,3.047213886775001,trail,0,-0.9999999999999998,-1.0159355292606567,2.868702066090097
IMXUSDT,2024-03-08 12:00:00+00:00,2024-03-14 12:00:00+00:00,LONG,3.38861628,3.246146649101295,trail,36,-0.32745886174777566,-0.3399205483312157,3.6683867314584817
IMXUSDT,2024-03-25 16:00:00+00:00,2024-03-27 16:00:00+00:00,LONG,3.07802313,2.8862338700000003,flip,12,-0.6118339804845975,-0.6275448843685923,2.909717101691147
IMXUSDT,2024-04-25 08:00:00+00:00,2024-05-02 08:00:00+00:00,SHORT,2.17174828,2.10733201,time,42,0.2544795411280493,0.24075218918444805,3.330160536577082
IMXUSDT,2024-05-13 04:00:00+00:00,2024-05-15 12:00:00+00:00,SHORT,2.05888215,2.240911548057698,trail,14,-0.7604890577301234,-0.7742517344224636,3.3216129926040208
IMXUSDT,2024-05-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,SHORT,2.2957110800000002,2.31629468,time,42,-0.09557378133142852,-0.11262889618092499,2.6803856859184614
IMXUSDT,2024-07-04 04:00:00+00:00,2024-07-11 04:00:00+00:00,SHORT,1.43686881,1.25327587,time,42,0.9867718872349416,0.9744153184269888,3.6995938293859867
IMXUSDT,2024-07-25 04:00:00+00:00,2024-07-29 12:00:00+00:00,SHORT,1.4265719000000001,1.5734719,flip,26,-0.8191662806504901,-0.831894390629017,3.5916004647515107
IMXUSDT,2024-07-31 20:00:00+00:00,2024-08-06 00:00:00+00:00,SHORT,1.4105767,1.1041556623152982,trail,31,2.0277969537311518,2.0128613571056624,3.060760601706961
IMXUSDT,2024-08-16 16:00:00+00:00,2024-08-21 20:00:00+00:00,SHORT,1.1016694,1.2073621,flip,31,-0.8741540329772423,-0.8887325800143431,3.1357230317910068
IMXUSDT,2024-08-28 00:00:00+00:00,2024-09-04 00:00:00+00:00,SHORT,1.3465959,1.1833549,time,42,0.8950629008952431,0.8832493194289434,3.8696381655887993
IMXUSDT,2024-09-16 20:00:00+00:00,2024-09-17 08:00:00+00:00,SHORT,1.2276316,1.335547106500464,trail,3,-0.9772828953769157,-0.9950707874552285,2.569966441949643
IMXUSDT,2024-09-17 16:00:00+00:00,2024-09-24 16:00:00+00:00,LONG,1.4194257,1.7824651,time,42,2.3663203137481363,2.351517222435111,3.0881580575039718
IMXUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,1.6305107,1.4344302,time,42,0.8937130181601012,0.8818223211140259,3.8445421271055666
IMXUSDT,2024-10-12 16:00:00+00:00,2024-10-16 12:00:00+00:00,LONG,1.5384614,1.5237875356486177,trail,23,-0.09964824362503812,-0.11636421948239693,2.734766196384586
IMXUSDT,2024-10-23 04:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,1.4865539,1.4236948536718157,trail,39,0.4466092609935042,0.42971027756980357,2.7051500417576557
IMXUSDT,2024-11-19 00:00:00+00:00,2024-11-26 00:00:00+00:00,LONG,1.3904169999999998,1.7214834,time,42,1.666410692093975,1.6552129105962732,4.08244130533068
IMXUSDT,2025-01-07 16:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,1.3545935,1.2013603,time,42,1.1221438642449435,1.1062721206847117,2.8802308669368193
IMXUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,0.6378086000000001,0.49114729999999995,time,42,1.4956754073831378,1.4852682487106048,4.392580833319778
IMXUSDT,2025-05-08 08:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.580174,0.7151921500226756,trail,17,2.2197406548001912,2.204479467299794,2.995460590015982
IMXUSDT,2025-05-23 00:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.7212162999999999,0.6556095620569752,trail,3,-0.8366717108041528,-0.8513877913653872,3.106417196077862
IMXUSDT,2025-07-24 08:00:00+00:00,2025-07-27 00:00:00+00:00,SHORT,0.5388383000000001,0.6263026509362568,trail,16,-0.9600259952586171,-0.96948902827179,4.830828091865434
IMXUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.5431629,0.5606447337350391,trail,23,0.346426636213337,0.3292050015299468,2.654468437794459
IMXUSDT,2025-08-15 00:00:00+00:00,2025-08-22 00:00:00+00:00,SHORT,0.5628310999999999,0.5331599,time,42,0.38988102272088465,0.37804801752327233,3.8632862025202246
IMXUSDT,2025-08-22 20:00:00+00:00,2025-08-25 08:00:00+00:00,LONG,0.6011803,0.5471387559542991,trail,15,-0.8315511802400027,-0.8463520064363611,3.0886306688428995
IMXUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.529841,0.49814939999999996,time,42,0.47443936048373947,0.4617481779521884,3.6020509200491935
IMXUSDT,2025-09-08 16:00:00+00:00,2025-09-15 08:00:00+00:00,LONG,0.540162,0.6389219888932101,trail,40,2.5264942351459765,2.5043846145299504,2.0676196352798937
IMXUSDT,2025-09-22 08:00:00+00:00,2025-09-27 16:00:00+00:00,SHORT,0.7047884999999999,0.7772331,flip,32,-0.6418681835937118,-0.6518594058918593,4.575444760423518
IMXUSDT,2025-10-30 12:00:00+00:00,2025-11-02 08:00:00+00:00,SHORT,0.5068479,0.5291127210882518,trail,17,-0.3644331677990831,-0.3777069999170894,3.443940326190578
IMXUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.3938818,0.34510349999999995,time,42,0.7444131946221062,0.7347954487296415,4.753118477594853
IMXUSDT,2026-01-12 12:00:00+00:00,2026-01-13 16:00:00+00:00,SHORT,0.2649205,0.2895142292217543,trail,7,-0.8907491095394832,-0.9061011659825555,2.977730435254792
IMXUSDT,2026-01-14 12:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.29208759999999995,0.27144970996572726,trail,6,-0.7226441657632366,-0.7390082727281452,2.7935704534513417
IMXUSDT,2026-01-17 16:00:00+00:00,2026-01-19 00:00:00+00:00,LONG,0.3080924,0.2717301673645391,trail,8,-0.9999999999999998,-1.01355658891856,3.372108278041718
IMXUSDT,2026-02-19 12:00:00+00:00,2026-02-21 08:00:00+00:00,SHORT,0.15935217999999998,0.1720118519246539,trail,11,-0.7908810939255196,-0.8068092951854444,2.870021854212921
IMXUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.1549535,0.17080551634452723,trail,4,-0.8482526363167978,-0.8615193109933622,3.4457983502859384
IMXUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,0.16355092,0.14564368,time,42,0.9720340558180731,0.9578295607333697,3.2182971264860236
IMXUSDT,2026-05-06 12:00:00+00:00,2026-05-11 00:00:00+00:00,LONG,0.17645291999999999,0.18644083657186947,trail,27,1.0025863284196699,0.9742465986786367,1.6130812160885195
IMXUSDT,2026-05-16 08:00:00+00:00,2026-05-23 08:00:00+00:00,SHORT,0.1779466,0.16114832999999998,time,42,0.6614175263080386,0.6502071338105325,4.0778488107758575
IMXUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,0.13645905000000003,0.12313692999999999,time,42,0.9994765332706439,0.9830962432594559,2.7908105218565757
IMXUSDT,2026-07-13 20:00:00+00:00,2026-07-20 20:00:00+00:00,SHORT,0.12976106,0.12463737999999999,time,42,0.4797899400677576,0.4603482727659656,2.351356239393733
IMXUSDT,2026-08-14 12:00:00+00:00,2026-08-19 20:00:00+00:00,SHORT,0.10706787000000001,0.1027010666681374,trail,32,0.6938812956380718,0.6666605076296976,1.679388770825532
INJUSDT,2023-10-04 00:00:00+00:00,2023-10-06 20:00:00+00:00,SHORT,7.373787200000001,7.910485305610619,trail,17,-1.0000000000000009,-1.0219826740520679,2.0795598208848207
INJUSDT,2023-10-07 12:00:00+00:00,2023-10-09 16:00:00+00:00,LONG,7.8963681999999995,7.387376198519733,trail,13,-0.9999999999999996,-1.0248219796838784,1.8416857275882756
INJUSDT,2023-10-10 16:00:00+00:00,2023-10-14 00:00:00+00:00,SHORT,7.341796800000001,7.691703918765161,trail,20,-0.7714549245122307,-0.7973537530521756,1.7651101726002218
INJUSDT,2023-11-26 00:00:00+00:00,2023-12-03 00:00:00+00:00,LONG,17.1021291,17.8116549,time,42,0.3553599456629704,0.34165521685914774,3.335657813347944
INJUSDT,2023-12-08 04:00:00+00:00,2023-12-13 00:00:00+00:00,LONG,18.8046397,24.793994489956184,trail,29,2.4309968036949092,2.4187847319486853,3.7433685835018826
INJUSDT,2024-01-04 16:00:00+00:00,2024-01-08 00:00:00+00:00,LONG,40.3601044,33.3563837061783,trail,20,-1.0000000000000002,-1.0092202658933795,4.958022495545446
INJUSDT,2024-01-19 04:00:00+00:00,2024-01-26 04:00:00+00:00,SHORT,35.6153122,31.80954,time,42,0.7661999265660578,0.7547274797003133,3.984702326300038
INJUSDT,2024-02-09 08:00:00+00:00,2024-02-15 12:00:00+00:00,LONG,34.830446,33.56884668986463,trail,37,-0.39635270899745595,-0.4138608246304086,2.611034029741347
INJUSDT,2024-02-26 20:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,37.031106,37.26130185882956,trail,11,0.061900421836172614,0.045967964360247436,2.869255153096282
INJUSDT,2024-03-12 16:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,49.034706,44.4201352678621,trail,14,-0.620771152613468,-0.6313253151489999,4.33139868373096
INJUSDT,2024-04-25 12:00:00+00:00,2024-05-02 12:00:00+00:00,SHORT,26.052182,23.547061999999997,time,42,0.7498769325618015,0.7373994909544043,3.6637547305518354
INJUSDT,2024-05-13 04:00:00+00:00,2024-05-15 20:00:00+00:00,SHORT,22.433268,23.577071,flip,16,-0.4588931259300628,-0.4732934693141551,3.1745274744479337
INJUSDT,2024-05-24 08:00:00+00:00,2024-05-29 20:00:00+00:00,SHORT,24.952512000000002,26.667998,flip,33,-0.5675193724917186,-0.580727089910416,3.4611798742431454
INJUSDT,2024-06-01 08:00:00+00:00,2024-06-05 04:00:00+00:00,SHORT,24.262719,26.357507068538727,trail,23,-0.9623007538400196,-0.9801339910134168,2.563431712918627
INJUSDT,2024-07-03 12:00:00+00:00,2024-07-06 00:00:00+00:00,SHORT,21.563529000000003,19.602991735820037,trail,15,0.8590156377224467,0.8438986316209754,3.0240303805815434
INJUSDT,2024-09-16 16:00:00+00:00,2024-09-17 12:00:00+00:00,SHORT,18.184543,19.860089128019595,trail,5,-0.8967328507819604,-0.9123043011282003,2.935775711176761
INJUSDT,2024-10-01 20:00:00+00:00,2024-10-08 20:00:00+00:00,SHORT,20.773766000000002,19.515853,time,42,0.34782377388881086,0.33863317366383117,4.974026134880289
INJUSDT,2024-10-14 04:00:00+00:00,2024-10-21 04:00:00+00:00,LONG,21.126336000000002,21.753472000000002,time,42,0.3196818267140744,0.302451227458397,2.6530873962043415
INJUSDT,2024-10-23 12:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,20.123961,19.713523005638166,trail,33,0.2514596465232179,0.23173295771089164,2.317382615460587
INJUSDT,2024-11-02 16:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,18.064579000000002,18.06784696622195,trail,20,-0.0019242828856679314,-0.018943484601061288,2.686041712105599
INJUSDT,2025-01-08 08:00:00+00:00,2025-01-15 08:00:00+00:00,SHORT,23.083073000000002,21.0063,time,42,0.7133489499066831,0.7006628944657317,3.6035066949744876
INJUSDT,2025-02-24 20:00:00+00:00,2025-03-02 20:00:00+00:00,SHORT,14.445665,14.418908095244415,trail,36,0.012804015576802566,0.0017436917393880249,4.1331778694982475
INJUSDT,2025-05-08 04:00:00+00:00,2025-05-15 00:00:00+00:00,LONG,10.063018,12.830337248547778,trail,41,2.7131414752742216,2.6973558638285984,2.8959464681971627
INJUSDT,2025-05-22 04:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,12.90387,12.992710402060444,trail,10,0.05141798922370025,0.03946863225158569,3.8256690984264825
INJUSDT,2025-05-27 08:00:00+00:00,2025-05-30 16:00:00+00:00,LONG,14.30429,13.23758284666856,trail,20,-0.5375465552387981,-0.5490799501963515,3.9636452130989515
INJUSDT,2025-06-08 00:00:00+00:00,2025-06-12 08:00:00+00:00,LONG,13.083924,12.792281001949148,trail,26,-0.20565114228720846,-0.22041288282166754,3.0968086458078936
INJUSDT,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,SHORT,12.276316,11.283384,time,42,0.627272641943868,0.6148639820627759,3.684063077910929
INJUSDT,2025-07-02 00:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,10.166949,11.198769055363904,trail,4,-0.9999999999999998,-1.0157654605717688,2.8996479681758247
INJUSDT,2025-07-10 20:00:00+00:00,2025-07-17 20:00:00+00:00,LONG,11.333399,14.025791,time,42,2.644545693477735,2.626734503120364,2.5666047466258397
INJUSDT,2025-07-24 08:00:00+00:00,2025-07-27 04:00:00+00:00,SHORT,13.415974,15.30075607738155,trail,17,-0.9104634303766285,-0.9208325898515344,4.408678044244303
INJUSDT,2025-07-29 16:00:00+00:00,2025-08-05 16:00:00+00:00,SHORT,14.165749,12.933879,time,42,0.6240900622770762,0.6126074179388113,3.981163603748244
INJUSDT,2025-08-08 00:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,14.064218,14.931458298458441,trail,39,0.6064671227888161,0.5907307953328227,2.90501616988624
INJUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,14.225731000000001,14.914473,flip,43,-0.33782813670226663,-0.3489924965280538,4.094662517836083
INJUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,13.036088,12.473741,time,42,0.3343784057643078,0.32197613791803287,3.6859618160896392
INJUSDT,2025-09-08 16:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,13.614082999999999,13.920067081961356,trail,35,0.3325158913970159,0.3088446001832741,1.931212171803599
INJUSDT,2025-09-18 04:00:00+00:00,2025-09-21 08:00:00+00:00,LONG,14.504349999999999,13.655509027545598,trail,19,-0.7971757567646157,-0.8189702112037244,2.0975191575456194
INJUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,5.2284310000000005,5.734507004605224,trail,8,-0.8121539072427016,-0.8255788967755251,3.4051636019914033
INJUSDT,2025-12-31 00:00:00+00:00,2026-01-01 20:00:00+00:00,SHORT,4.4856539,4.517353337709971,trail,11,-0.09686460085274201,-0.11879564346933097,2.084455650991567
INJUSDT,2026-01-08 12:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,5.0854739,5.62987190044776,trail,32,-0.9016056531926151,-0.915081358874509,3.392348185201736
INJUSDT,2026-02-18 20:00:00+00:00,2026-02-19 00:00:00+00:00,SHORT,2.9871036,3.247348346719061,trail,1,-0.9885114025410763,-1.0066653042441318,2.5181521009663523
INJUSDT,2026-02-24 08:00:00+00:00,2026-02-28 08:00:00+00:00,SHORT,3.1950412000000004,3.397335806587489,trail,24,-0.43499474034721447,-0.44598723206521057,4.158682752468733
INJUSDT,2026-05-19 04:00:00+00:00,2026-05-26 04:00:00+00:00,LONG,5.2135636,5.5013491000000005,time,42,0.368593179905631,0.35790920042249935,4.2787695152785945
INJUSDT,2026-06-15 16:00:00+00:00,2026-06-17 20:00:00+00:00,LONG,5.6486941,5.293543740792056,trail,13,-0.4841552779715478,-0.49647612176632133,3.7103210198702157
INJUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,5.0944712,4.20126,time,42,1.1604238366172146,1.1498341873778144,4.316883843914214
INJUSDT,2026-07-31 00:00:00+00:00,2026-08-06 00:00:00+00:00,LONG,5.0185051000000005,4.733116429740178,trail,36,-0.6747955387054979,-0.6937813791699716,2.407809430392422
INJUSDT,2026-08-14 16:00:00+00:00,2026-08-19 12:00:00+00:00,SHORT,4.2267316,4.375800066475678,trail,29,-0.420174477118425,-0.4392364803113235,2.3981889653295356
IOTAUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.14955512,0.14214263,time,42,0.8428830226714649,0.8156732787712979,1.6800704145548782
IOTAUSDT,2023-11-29 16:00:00+00:00,2023-11-30 00:00:00+00:00,LONG,0.23667098,0.2404208226419099,trail,2,0.12678859837028758,0.1139849968564538,3.570423967419895
IOTAUSDT,2023-12-11 04:00:00+00:00,2023-12-14 04:00:00+00:00,SHORT,0.26642005,0.2964702614071429,trail,18,-0.7179135779354759,-0.7280974169102012,4.488905002105914
IOTAUSDT,2023-12-18 12:00:00+00:00,2023-12-22 16:00:00+00:00,SHORT,0.25722280999999997,0.2933804491703077,trail,25,-0.9992809269339626,-1.0106550256374613,4.019156761864888
IOTAUSDT,2023-12-23 00:00:00+00:00,2023-12-26 16:00:00+00:00,LONG,0.29678901,0.2680714294093798,trail,22,-0.9999999999999997,-1.0165355996652132,2.7645979970388734
IOTAUSDT,2024-03-25 16:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,0.34170248000000003,0.33229066033239957,trail,39,-0.27257092337608024,-0.28840431819797524,2.8872068326793916
IOTAUSDT,2024-04-09 00:00:00+00:00,2024-04-10 00:00:00+00:00,LONG,0.32459735,0.30193398871199834,trail,6,-1.0000000000000007,-1.0229160958694583,1.9948548816822402
IOTAUSDT,2024-04-26 08:00:00+00:00,2024-05-03 08:00:00+00:00,SHORT,0.23143055,0.21816543,time,42,0.49351148079028934,0.4797353661762506,3.3183729226308802
IOTAUSDT,2024-05-31 16:00:00+00:00,2024-06-04 12:00:00+00:00,SHORT,0.21483553000000002,0.23028201628918626,trail,23,-0.9431758187100102,-0.9641646880854466,2.1780251664144448
IOTAUSDT,2024-07-03 12:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.16645005000000002,0.14651563654232108,trail,12,1.7478107082283114,1.7244602801543458,1.957749364143558
IOTAUSDT,2024-08-16 00:00:00+00:00,2024-08-21 16:00:00+00:00,SHORT,0.12846145,0.13598571533364714,trail,34,-0.7311757938180299,-0.7511491251164331,2.2887662068640733
IOTAUSDT,2024-09-30 16:00:00+00:00,2024-10-07 12:00:00+00:00,SHORT,0.13565929,0.12774279024617774,trail,41,0.641579031848124,0.623988195767341,2.598755710322717
IOTAUSDT,2024-11-01 04:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,0.11036688,0.11102623648086246,trail,29,-0.0832115404024438,-0.1054970223492024,2.051303437076209
IOTAUSDT,2025-01-01 20:00:00+00:00,2025-01-07 16:00:00+00:00,LONG,0.32349702,0.3453085451153625,trail,35,0.4967933662164486,0.4850042833218392,3.8776795551406895
IOTAUSDT,2025-01-15 04:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,0.36050812,0.3553882720592506,trail,25,-0.09121644680805223,-0.1014930863121662,4.448369108985996
IOTAUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.21856555,0.23745118960571243,trail,26,0.7621656908072484,0.7480526892352366,3.2391611012744654
IOTAUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,0.15015494000000001,0.16204608288894867,trail,5,-1.0000000000000004,-1.0202039371861629,2.2626424390982223
IOTAUSDT,2025-07-23 16:00:00+00:00,2025-07-30 16:00:00+00:00,SHORT,0.21523541,0.1990597,time,42,0.5754456515770394,0.5631945634207951,3.7314469646506905
IOTAUSDT,2025-08-07 12:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.19665897999999998,0.1972156754693058,trail,26,0.03315763525275167,0.014416338906583503,2.439227514996977
IOTAUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.19964009,0.19335798999999998,time,42,0.2651408952110253,0.25165935185893357,3.39087925769218
IOTAUSDT,2025-08-22 20:00:00+00:00,2025-08-25 16:00:00+00:00,LONG,0.21296387,0.19200656443378641,trail,17,-0.9999999999999996,-1.0162588740677294,2.811651380277199
IOTAUSDT,2025-09-18 20:00:00+00:00,2025-09-21 08:00:00+00:00,LONG,0.19685903999999999,0.18441381869708592,trail,15,-0.9999999999999989,-1.0253088680653863,1.8062556411523216
IOTAUSDT,2025-11-15 00:00:00+00:00,2025-11-22 00:00:00+00:00,SHORT,0.13046085000000002,0.11373410999999999,time,42,0.9064313052976628,0.8951197121426795,4.041365799489154
IOTAUSDT,2026-01-08 08:00:00+00:00,2026-01-08 16:00:00+00:00,SHORT,0.10266919000000001,0.11454680891834945,trail,2,-0.9935384862565415,-1.007279394068992,3.3268752209271653
IOTAUSDT,2026-01-14 04:00:00+00:00,2026-01-15 16:00:00+00:00,LONG,0.10593177,0.09536842790510819,trail,9,-0.9999999999999996,-1.0160451900996332,2.8490959241006353
IOTAUSDT,2026-01-29 20:00:00+00:00,2026-02-04 16:00:00+00:00,SHORT,0.08067579,0.07784596578866067,trail,35,0.3966127388534873,0.37852141238714127,2.5268620186211694
IOTAUSDT,2026-02-23 04:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.0659802,0.0699898346248383,trail,14,-0.8386333178302402,-0.860713412088937,2.0703845363467943
IOTAUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.06418074,0.06955900649259852,trail,4,-0.9356232433079147,-0.9534874357050273,2.5589897767600656
IOTAUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,0.06238128,0.05761728,time,42,0.9744770731183621,0.9540609095073538,2.2391222261579515
