symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
SANDUSDT,2025-07-23 16:00:00+00:00,2025-07-30 16:00:00+00:00,SHORT,0.31660499,0.28488544,time,42,1.4937688599095607,1.4699130523736288,3.353481112701947
SANDUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.30819242999999996,0.2936261820606892,trail,6,-1.0000000000000007,-1.033852773209306,2.363174192713101
SANDUSDT,2025-08-14 20:00:00+00:00,2025-08-16 12:00:00+00:00,SHORT,0.28511444,0.3018171321433969,trail,10,-1.0000000000000002,-1.0273119506773851,2.92912069683262
SANDUSDT,2025-08-22 20:00:00+00:00,2025-08-24 08:00:00+00:00,LONG,0.30559165,0.2898363984300951,trail,9,-1.0000000000000013,-1.0310338833899668,2.577827563335724
SANDUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.27571726,0.26878061,time,42,0.4384849241646763,0.4105987573626628,2.868805905378996
SANDUSDT,2025-10-30 12:00:00+00:00,2025-11-02 04:00:00+00:00,SHORT,0.20513844,0.2098267563005517,trail,16,-0.4224593907332621,-0.4520350950408147,2.7049229045602448
SANDUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.18384483000000001,0.16504950000000002,time,42,1.371045862497781,1.349588643623679,3.7283489752046726
SANDUSDT,2025-12-31 20:00:00+00:00,2026-01-01 12:00:00+00:00,SHORT,0.10846745,0.11263053219317191,trail,4,-0.9999999999999973,-1.041687363339747,1.9190467707924925
SANDUSDT,2026-01-14 00:00:00+00:00,2026-01-15 16:00:00+00:00,LONG,0.12543762,0.11945606966016725,trail,10,-1.000000000000001,-1.0335532062086796,2.3842728919094367
SANDUSDT,2026-02-18 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.08407477,0.08510305876331381,trail,40,-0.2434379855815498,-0.27528428148944123,2.5120660886711232
SANDUSDT,2026-02-28 08:00:00+00:00,2026-02-28 20:00:00+00:00,SHORT,0.07917624000000001,0.08420687496642021,trail,3,-0.9999999999999993,-1.025182106204407,3.176858970835319
SANDUSDT,2026-03-18 20:00:00+00:00,2026-03-25 00:00:00+00:00,SHORT,0.08307507,0.08182454,flip,37,0.31627206117663426,0.28265518049878635,2.379756788461238
SANDUSDT,2026-04-25 08:00:00+00:00,2026-04-27 04:00:00+00:00,LONG,0.08232468999999999,0.07821936037078023,trail,11,-1.0,-1.032085000693363,2.4933769135479067
SANDUSDT,2026-04-29 16:00:00+00:00,2026-05-06 04:00:00+00:00,SHORT,0.0739778,0.07662298,flip,39,-0.7421869709898421,-0.775397782686584,2.4088541024081045
SANDUSDT,2026-05-13 16:00:00+00:00,2026-05-14 16:00:00+00:00,SHORT,0.07637708,0.08035739314463941,trail,6,-0.9999999999999986,-1.03070193815393,2.6056986890827845
SANDUSDT,2026-06-18 16:00:00+00:00,2026-06-20 00:00:00+00:00,SHORT,0.049965006,0.052588221097085434,trail,8,-1.0000000000000013,-1.0304755830693513,2.6250523187022443
SANDUSDT,2026-06-23 12:00:00+00:00,2026-06-30 12:00:00+00:00,SHORT,0.052254319,0.04651395,time,42,1.5934444456946268,1.5702363615107409,3.4470747075084693
SANDUSDT,2026-08-11 16:00:00+00:00,2026-08-14 16:00:00+00:00,SHORT,0.039858039000000005,0.04040181121529404,trail,18,-0.44587994295727124,-0.4981721334174954,1.5298651537814565
SEIUSDT,2023-10-03 20:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,0.11696490000000001,0.10553164999999999,time,42,2.434062962919998,2.3942212827605833,2.0079474479967763
SEIUSDT,2023-12-11 16:00:00+00:00,2023-12-14 00:00:00+00:00,SHORT,0.2379286,0.26080376598195226,trail,14,-1.000000000000001,-1.016641879682988,4.807149283850748
SEIUSDT,2024-01-29 20:00:00+00:00,2024-01-31 20:00:00+00:00,LONG,0.68840646,0.6661036814257724,trail,12,-0.4781157795332588,-0.5017281193258599,3.388058985372877
SEIUSDT,2024-02-08 04:00:00+00:00,2024-02-15 04:00:00+00:00,LONG,0.64099224,0.88603411,time,42,6.861038050889292,6.832322160668801,2.7859139795330536
SEIUSDT,2024-02-26 20:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,0.90317087,0.8374806186512429,trail,11,-1.0000000000000007,-1.0219982929328126,3.636645818125037
SEIUSDT,2024-03-28 00:00:00+00:00,2024-03-29 12:00:00+00:00,LONG,0.89246766,0.8281329603727628,trail,9,-0.9999999999999997,-1.02219561549636,3.604315456497166
SEIUSDT,2024-04-27 04:00:00+00:00,2024-04-28 00:00:00+00:00,SHORT,0.5628310999999999,0.6156929680339367,trail,5,-1.000000000000001,-1.0170355266185813,4.696068503849267
SEIUSDT,2024-05-23 20:00:00+00:00,2024-05-26 00:00:00+00:00,SHORT,0.5126461600000001,0.5483607565875935,trail,13,-1.0000000000000004,-1.022966348058512,3.4833574670288567
SEIUSDT,2024-05-28 00:00:00+00:00,2024-05-28 04:00:00+00:00,LONG,0.56987091,0.5389138187535476,trail,1,-0.9999999999999989,-1.0294534602343963,2.716149456238468
SEIUSDT,2024-05-30 08:00:00+00:00,2024-06-04 16:00:00+00:00,SHORT,0.50464856,0.52325693,flip,32,-0.6260858016591976,-0.6532523550537193,2.944797554485965
SEIUSDT,2024-06-29 20:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.33519941,0.27560047040406316,trail,34,3.6875909442052675,3.654407043492961,2.4108075989490736
SEIUSDT,2024-08-16 16:00:00+00:00,2024-08-21 16:00:00+00:00,SHORT,0.26082173000000003,0.2829461522405522,trail,30,-1.000000000000001,-1.0188621769853554,4.241291981414303
SEIUSDT,2024-08-28 08:00:00+00:00,2024-09-04 08:00:00+00:00,SHORT,0.30220931,0.26217862999999997,time,42,1.4547702868904475,1.4371979598808775,4.552612750515657
SEIUSDT,2024-09-09 20:00:00+00:00,2024-09-11 12:00:00+00:00,LONG,0.29458835,0.27723330874459334,trail,10,-0.9999999999999991,-1.0271587576810366,2.9456428360807
SEIUSDT,2024-09-16 16:00:00+00:00,2024-09-18 20:00:00+00:00,SHORT,0.28061579000000003,0.2954345639741958,trail,13,-0.807250307384495,-0.8317087067774703,3.270859990248445
SEIUSDT,2024-10-08 12:00:00+00:00,2024-10-09 12:00:00+00:00,LONG,0.45783731,0.41732071599386267,trail,6,-0.9999999999999999,-1.0180799920123846,4.424780715898553
SEIUSDT,2024-10-30 04:00:00+00:00,2024-10-31 12:00:00+00:00,LONG,0.41542459,0.3881061227059537,trail,8,-1.0000000000000004,-1.024330769982285,3.28801760315227
SEIUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,0.419874,0.37751322,time,42,1.4725777290604314,1.4492241609188996,3.425600726842644
SEIUSDT,2025-05-08 12:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.21176351,0.2565648621726714,trail,16,4.709418696186351,4.673802519984513,2.246170379061383
SEIUSDT,2025-05-22 16:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.24317293,0.22974284304921466,trail,7,-1.0000000000000002,-1.0289705263581521,2.7614272178209434
SEIUSDT,2025-07-10 16:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,0.27498247,0.3148287457686356,trail,11,2.5846061505428835,2.556067618615625,2.80322758731636
SEIUSDT,2025-07-23 20:00:00+00:00,2025-07-28 00:00:00+00:00,SHORT,0.32850142,0.3515329106351856,trail,25,-1.0000000000000007,-1.0228210271026505,3.5055389768460654
SEIUSDT,2025-08-05 00:00:00+00:00,2025-08-05 12:00:00+00:00,LONG,0.30549162,0.28709905579209727,trail,3,-1.000000000000001,-1.0265752282539267,3.0103222156965783
SEIUSDT,2025-08-19 04:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.31640505,0.32368144283141115,trail,21,-0.33100392735753953,-0.3540332093905049,3.4738382154286733
SEIUSDT,2025-08-25 20:00:00+00:00,2025-08-28 20:00:00+00:00,SHORT,0.28581423,0.3055735514555888,trail,18,-0.9999999999999992,-1.0231436473680446,3.456672093546356
SEIUSDT,2025-09-08 16:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,0.31209359999999997,0.33103232155256046,trail,35,1.3881879187824513,1.3515861184890627,2.1856848395091144
SEIUSDT,2025-09-18 04:00:00+00:00,2025-09-20 04:00:00+00:00,LONG,0.33259975,0.3176463400495035,trail,12,-0.9999999999999999,-1.0355878426233025,2.247958687656343
SEIUSDT,2025-10-09 16:00:00+00:00,2025-10-10 00:00:00+00:00,SHORT,0.27431768,0.28864079436293794,trail,2,-0.9999999999999999,-1.030643355689158,2.6106801360630376
SEIUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16425071,0.14224266,time,42,1.7807272050446474,1.7594632978656,3.762243661354396
SEIUSDT,2026-01-10 04:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,0.12056382,0.1263868340615901,trail,22,-0.9999999999999979,-1.0331275366948558,2.414909407146398
SEIUSDT,2026-01-14 04:00:00+00:00,2026-01-15 00:00:00+00:00,LONG,0.12723816000000002,0.12231300410963002,trail,5,-1.0000000000000013,-1.0413349466558128,1.9354083281187016
SEIUSDT,2026-02-19 04:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.07257822,0.06981475458678595,trail,38,1.0047273730460684,0.9625071526099324,1.8948266772081626
SEIUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.0659802,0.06910581130317221,trail,4,-0.9999999999999981,-1.033775255385355,2.368597930267118
SEIUSDT,2026-04-22 04:00:00+00:00,2026-04-27 12:00:00+00:00,LONG,0.060568165,0.0597357495548381,trail,32,-0.358317028352498,-0.4000319773418796,1.9177777256868693
SEIUSDT,2026-04-29 16:00:00+00:00,2026-05-04 00:00:00+00:00,SHORT,0.057792657000000004,0.060182846980753345,trail,26,-1.0000000000000022,-1.0386865696637475,2.067901100959364
SEIUSDT,2026-05-06 04:00:00+00:00,2026-05-11 00:00:00+00:00,LONG,0.060658192,0.07388026774411777,trail,29,6.903257362532783,6.852585849995643,1.57879636889392
SEIUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.066040182,0.061438426,time,42,0.9747033370351088,0.952322459553102,3.5744800472777074
SEIUSDT,2026-05-21 20:00:00+00:00,2026-05-22 16:00:00+00:00,LONG,0.06367909799999999,0.06124077390660119,trail,5,-1.0000000000000004,-1.0417854858079922,1.914540382936013
SEIUSDT,2026-05-23 08:00:00+00:00,2026-05-23 20:00:00+00:00,SHORT,0.058822348,0.061783639289234284,trail,3,-1.0000000000000004,-1.0317819990023127,2.5171481502525896
SEIUSDT,2026-05-26 12:00:00+00:00,2026-05-27 16:00:00+00:00,LONG,0.064699404,0.06783365169466601,trail,7,1.1981798834522066,1.1586059725702678,2.0215338392675952
SEIUSDT,2026-06-03 00:00:00+00:00,2026-06-10 00:00:00+00:00,SHORT,0.062551229,0.047444229,time,42,2.682484915442126,2.664713791779203,4.501684953490398
SEIUSDT,2026-06-26 12:00:00+00:00,2026-07-03 12:00:00+00:00,SHORT,0.05204438200000001,0.049874958,time,42,0.591035104937028,0.5683488569547045,3.526365402614555
SENTUSDT,2026-04-21 04:00:00+00:00,2026-04-25 00:00:00+00:00,LONG,0.017885364,0.018910604633727745,trail,23,1.0365645147550864,1.0076318594607372,2.765041755971308
SENTUSDT,2026-04-28 12:00:00+00:00,2026-05-05 12:00:00+00:00,SHORT,0.017624711,0.016735018999999997,time,42,0.8384252171268035,0.811850623407679,3.0103940946584506
SENTUSDT,2026-05-07 12:00:00+00:00,2026-05-07 12:00:00+00:00,LONG,0.017635289,0.017021877411393715,trail,0,-1.000000000000001,-1.0459992326915615,1.739159445037395
SENTUSDT,2026-05-13 16:00:00+00:00,2026-05-18 16:00:00+00:00,SHORT,0.016145155,0.016436859810969907,trail,30,-0.3653340317425943,-0.39768659829587,2.4727559054167245
SENTUSDT,2026-05-28 04:00:00+00:00,2026-06-04 04:00:00+00:00,SHORT,0.015315404000000001,0.013143942,time,42,2.2653842644637683,2.2398197183833815,3.129333873108605
SENTUSDT,2026-07-13 20:00:00+00:00,2026-07-13 20:00:00+00:00,LONG,0.015334598999999999,0.014077578680628715,trail,0,-1.0000000000000002,-1.0195186649108998,4.0986409862145186
SENTUSDT,2026-07-24 20:00:00+00:00,2026-07-29 16:00:00+00:00,SHORT,0.013086073,0.012451442274382515,trail,29,1.1927062808936402,1.1533565530489405,2.0330509099258185
SENTUSDT,2026-08-13 16:00:00+00:00,2026-08-20 16:00:00+00:00,SHORT,0.01289613,0.012373711,time,42,0.9938699530165686,0.9546154048712812,2.037980406853927
SFPUSDT,2023-10-12 12:00:00+00:00,2023-10-13 20:00:00+00:00,SHORT,0.58312501,0.6076953800029867,trail,8,-0.9999999999999993,-1.0379725667902668,2.1067841013187496
SFPUSDT,2023-10-14 16:00:00+00:00,2023-10-16 12:00:00+00:00,LONG,0.62388711,0.6011216742555779,trail,11,-0.999999999999999,-1.043848024136527,1.824483578801785
SFPUSDT,2023-12-01 16:00:00+00:00,2023-12-08 16:00:00+00:00,LONG,0.67190151,0.71248619,time,42,1.8507825792996815,1.8017574354389678,1.6318157112866272
SFPUSDT,2023-12-11 04:00:00+00:00,2023-12-11 16:00:00+00:00,SHORT,0.66999894,0.7111543730944898,trail,3,-1.0000000000000002,-1.026047552495409,3.0713058362816006
SFPUSDT,2023-12-12 04:00:00+00:00,2023-12-12 12:00:00+00:00,LONG,0.74792431,0.7014131903047296,trail,2,-1.0000000000000002,-1.0257288773919089,3.1093466994855707
SFPUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,0.7184843900000001,0.7073121299999999,time,42,0.2091891066073003,0.18766449365981944,3.7166754261828814
SFPUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,0.70328895,0.6698008799999999,time,42,1.0415848784682367,1.006585661827144,2.285765444992028
SFPUSDT,2024-03-25 04:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,0.7526257199999999,0.7522742499999999,time,42,-0.009211321805558106,-0.040771012048522494,2.5348791253689322
SFPUSDT,2024-04-01 16:00:00+00:00,2024-04-06 04:00:00+00:00,SHORT,0.7254822900000001,0.7558916970399059,trail,27,-0.8449541642558154,-0.8772073038832953,2.4803786832535026
SFPUSDT,2024-04-08 04:00:00+00:00,2024-04-08 12:00:00+00:00,LONG,0.8484544599999999,0.8779760727607628,trail,2,0.6776535801086012,0.6464922363412426,2.567283381527329
SFPUSDT,2024-05-02 00:00:00+00:00,2024-05-06 08:00:00+00:00,LONG,0.83795131,0.7899819827612529,trail,26,-1.0000000000000004,-1.0279495705521808,2.8622980038510315
SFPUSDT,2024-05-21 00:00:00+00:00,2024-05-23 20:00:00+00:00,LONG,0.81764522,0.793736443582934,trail,17,-1.0000000000000013,-1.0547176622165504,1.4620507667779095
SFPUSDT,2024-06-18 16:00:00+00:00,2024-06-25 16:00:00+00:00,SHORT,0.75007491,0.7569270100000001,time,42,-0.1519762986766492,-0.1785943827214286,3.0054755205301977
SFPUSDT,2024-07-03 20:00:00+00:00,2024-07-05 08:00:00+00:00,SHORT,0.79746069,0.8022855328426209,trail,9,-0.15132549904117282,-0.19134375980239987,1.9990873785676981
SFPUSDT,2024-07-05 16:00:00+00:00,2024-07-07 20:00:00+00:00,LONG,0.82854849,0.7789327285140659,trail,13,-0.9999999999999994,-1.0267188801360188,2.9941374635740443
SFPUSDT,2024-07-17 04:00:00+00:00,2024-07-18 12:00:00+00:00,LONG,0.81004294,0.7824171935472773,trail,8,-0.9999999999999994,-1.0469152464791498,1.7052025941194326
SFPUSDT,2024-07-25 16:00:00+00:00,2024-08-01 16:00:00+00:00,SHORT,0.78206531,0.77873355,time,42,0.11557166322124456,0.0721665734792043,1.8431018222850375
SFPUSDT,2024-08-07 00:00:00+00:00,2024-08-12 00:00:00+00:00,LONG,0.81884558,0.76597014,flip,30,-0.9828587012733319,-1.0072120722388223,3.2849661803847483
SFPUSDT,2024-08-27 20:00:00+00:00,2024-08-29 04:00:00+00:00,SHORT,0.7738677700000001,0.7944155301738478,trail,8,-0.8859495561734516,-0.9393360315122908,1.4985068688698244
SFPUSDT,2024-08-29 12:00:00+00:00,2024-09-01 04:00:00+00:00,LONG,0.8062418,0.7765140641559746,trail,16,-1.0000000000000013,-1.0433933780483082,1.8435992678638966
SFPUSDT,2024-09-03 08:00:00+00:00,2024-09-03 08:00:00+00:00,LONG,0.80744216,0.7777729246302668,trail,0,-1.0000000000000044,-1.0435436720866105,1.8372359556833837
SFPUSDT,2024-10-10 16:00:00+00:00,2024-10-12 12:00:00+00:00,SHORT,0.70038982,0.7186154506844068,trail,11,-0.9999999999999988,-1.061486141764013,1.3011061957187502
SFPUSDT,2024-10-23 08:00:00+00:00,2024-10-28 20:00:00+00:00,SHORT,0.7270818099999999,0.7059788022154111,trail,33,1.2653373766285083,1.1955839993317177,1.146897872193508
SFPUSDT,2024-10-30 04:00:00+00:00,2024-10-31 04:00:00+00:00,LONG,0.72571765,0.707064453549915,trail,6,-0.9999999999999983,-1.0622492902547367,1.2851552149851306
SFPUSDT,2024-11-23 08:00:00+00:00,2024-11-26 08:00:00+00:00,LONG,0.7032109,0.6914045971800683,trail,18,-0.3154079629111743,-0.3454662557872796,2.6614951264779125
SFPUSDT,2024-12-21 08:00:00+00:00,2024-12-21 16:00:00+00:00,LONG,0.76783028,0.697254779922984,trail,2,-1.0000000000000002,-1.0174072935602212,4.5957747379418254
SFPUSDT,2025-01-07 16:00:00+00:00,2025-01-14 04:00:00+00:00,SHORT,0.6867939000000001,0.6819017967280667,trail,39,0.1853553423742989,0.143720597922219,1.9214721034754305
SFPUSDT,2025-02-04 04:00:00+00:00,2025-02-04 08:00:00+00:00,LONG,0.7058116799999999,0.6549233330994335,trail,1,-1.000000000000002,-1.0221916952854984,3.6049521666010373
SFPUSDT,2025-02-18 20:00:00+00:00,2025-02-21 12:00:00+00:00,SHORT,0.63301004,0.6545917248202172,trail,16,-1.000000000000003,-1.0469294252250079,1.7046874027635555
SFPUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,0.58962306,0.52675798,time,42,2.181673431143932,2.148933729818063,2.443516487940252
SFPUSDT,2025-05-08 16:00:00+00:00,2025-05-13 00:00:00+00:00,LONG,0.54956482,0.5707999438534299,trail,26,0.9828112821567642,0.9421150463089881,1.965783771728645
SFPUSDT,2025-07-23 20:00:00+00:00,2025-07-28 08:00:00+00:00,SHORT,0.50224928,0.5228570767347109,trail,27,-0.9702842234149648,-1.0081203537983507,2.114381126964513
SFPUSDT,2025-08-14 16:00:00+00:00,2025-08-21 16:00:00+00:00,SHORT,0.49505144,0.45443628999999996,time,42,1.8799961603095836,1.8433322137239088,2.1819800498852304
SFPUSDT,2025-08-25 08:00:00+00:00,2025-08-26 20:00:00+00:00,SHORT,0.44356689,0.4623537498166118,trail,9,-0.9999999999999993,-1.0377767775417392,2.117703128902594
SFPUSDT,2025-09-09 12:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,0.47054112,0.4723374462451808,trail,30,0.15739269151150356,0.09142718348214636,1.2127550046972564
SFPUSDT,2025-09-18 16:00:00+00:00,2025-09-19 20:00:00+00:00,LONG,0.47754322,0.4624562584982234,trail,7,-0.9999999999999996,-1.0506443362972737,1.5796435662699344
SFPUSDT,2025-09-22 08:00:00+00:00,2025-09-24 08:00:00+00:00,SHORT,0.45236425,0.4919041989638275,trail,12,-0.9999999999999989,-1.0183051020288898,4.370366243997785
SFPUSDT,2025-10-10 16:00:00+00:00,2025-10-17 16:00:00+00:00,SHORT,0.47325798,0.37121132999999995,time,42,3.299958727012064,3.2754721722651268,3.267099060148746
SFPUSDT,2025-11-13 20:00:00+00:00,2025-11-15 20:00:00+00:00,SHORT,0.33100067,0.348408749153843,trail,12,-1.0000000000000007,-1.0304227173670162,2.629613884745761
SFPUSDT,2025-11-21 08:00:00+00:00,2025-11-26 16:00:00+00:00,SHORT,0.319904,0.340963425062535,trail,32,-0.9721483882444515,-0.9957763197435856,3.3858232576529987
SFPUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.31210634,0.3270354943708694,trail,8,-0.9999999999999984,-1.033449325500604,2.3916775242164885
SFPUSDT,2026-01-08 04:00:00+00:00,2026-01-08 20:00:00+00:00,SHORT,0.34239725000000004,0.35734341013546317,trail,4,-1.0000000000000004,-1.0366539361973075,2.1825759604469854
SFPUSDT,2026-01-13 16:00:00+00:00,2026-01-19 00:00:00+00:00,LONG,0.37041109,0.3574499273447006,trail,32,-1.0000000000000002,-1.0457256621000497,1.7495646060839305
SFPUSDT,2026-01-20 16:00:00+00:00,2026-01-23 00:00:00+00:00,SHORT,0.3558932,0.3698550317645747,trail,14,-1.0000000000000007,-1.0407847000022463,1.9615198835738687
SFPUSDT,2026-02-28 12:00:00+00:00,2026-02-28 16:00:00+00:00,SHORT,0.24832548000000002,0.26126063700466684,trail,1,-0.9999999999999982,-1.0307163467638334,2.604476392166215
SFPUSDT,2026-03-12 00:00:00+00:00,2026-03-18 12:00:00+00:00,LONG,0.27638289,0.28705588273474447,trail,39,0.9315519061283676,0.8929550455252306,2.07270743656021
SFPUSDT,2026-03-20 20:00:00+00:00,2026-03-21 12:00:00+00:00,SHORT,0.28091570000000005,0.29358955530254166,trail,4,-0.9999999999999987,-1.0354639617756916,2.255811138811684
SFPUSDT,2026-03-25 00:00:00+00:00,2026-03-26 16:00:00+00:00,LONG,0.30539159,0.2901310539149009,trail,10,-1.0000000000000013,-1.0320189632444912,2.498519373945282
SFPUSDT,2026-03-27 12:00:00+00:00,2026-04-03 12:00:00+00:00,SHORT,0.28471456,0.28688604,time,42,-0.16285110381935233,-0.19701477495199235,2.3416687184875724
SFPUSDT,2026-04-04 08:00:00+00:00,2026-04-09 04:00:00+00:00,LONG,0.29978991,0.28661162851255917,trail,29,-0.9999999999999989,-1.0363980581578194,2.197919450898269
SFPUSDT,2026-04-16 16:00:00+00:00,2026-04-19 08:00:00+00:00,LONG,0.3040912,0.30020293396294123,trail,16,-0.4592607683938538,-0.5167289176790095,1.392075453883887
SFPUSDT,2026-04-29 04:00:00+00:00,2026-05-06 04:00:00+00:00,SHORT,0.33719881,0.32379711,time,42,0.5839017776231472,0.5603953884848846,3.4033300278254663
SFPUSDT,2026-05-11 16:00:00+00:00,2026-05-12 08:00:00+00:00,LONG,0.3371011,0.3245933194406363,trail,4,-0.9999999999999957,-1.0431220996754824,1.8551972330205582
SFPUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.30940715,0.27878361,time,42,2.5873758022510605,2.5455490207383566,1.9126501515710035
SFPUSDT,2026-05-28 00:00:00+00:00,2026-05-30 04:00:00+00:00,SHORT,0.26911924,0.27905864674278896,trail,13,-0.979758300638086,-1.0222029762328673,1.8848064893641447
SFPUSDT,2026-06-02 08:00:00+00:00,2026-06-08 12:00:00+00:00,SHORT,0.27721681,0.244206636920059,trail,37,2.2105472004069355,2.1808448008821726,2.693385089420248
SFPUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,0.23742875,0.20726216,time,42,2.770490695868198,2.7356020780797574,2.293011448177991
SFPUSDT,2026-07-27 16:00:00+00:00,2026-07-30 04:00:00+00:00,SHORT,0.2089373,0.21262068995074362,trail,15,-0.5695648235123681,-0.6212577859153849,1.5475994464447875
SFPUSDT,2026-07-31 08:00:00+00:00,2026-08-07 08:00:00+00:00,LONG,0.22136639,0.2249325,time,42,0.3568045613705289,0.321366714445503,2.25747349067939
SHIBUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,7.187843e-06,6.822046e-06,time,42,1.7553873563854516,1.7001985003942492,1.4495680072214696
SHIBUSDT,2023-12-11 20:00:00+00:00,2023-12-14 04:00:00+00:00,SHORT,9.347195e-06,1.0072992851747566e-05,trail,14,-1.000000000000001,-1.0206056162387243,3.882436665478602
SHIBUSDT,2023-12-16 20:00:00+00:00,2023-12-17 08:00:00+00:00,LONG,1.0593177e-05,1.0562745172166742e-05,trail,3,-0.051327528550891746,-0.07991452492278679,2.7984751863840795
SHIBUSDT,2024-01-03 16:00:00+00:00,2024-01-09 16:00:00+00:00,SHORT,9.707087e-06,9.857977949712351e-06,trail,36,-0.23441099249961925,-0.2585391237338694,3.31563183336964
SHIBUSDT,2024-01-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,LONG,9.982994e-06,9.477156000000001e-06,time,42,-0.7258250918114447,-0.7487443902005831,3.4905082451351306
SHIBUSDT,2024-01-18 20:00:00+00:00,2024-01-20 00:00:00+00:00,SHORT,9.037288e-06,9.42135637259889e-06,trail,7,-1.0000000000000022,-1.0376486631850368,2.124909445172536
SHIBUSDT,2024-02-08 16:00:00+00:00,2024-02-15 16:00:00+00:00,LONG,9.302790000000001e-06,9.997000000000001e-06,time,42,2.849847064208175,2.7887438734838805,1.3092605975516207
SHIBUSDT,2024-03-26 12:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,3.1049312e-05,2.874361739122166e-05,trail,34,-1.0000000000000007,-1.021546174853713,3.7129560371230474
SHIBUSDT,2024-04-01 16:00:00+00:00,2024-04-08 08:00:00+00:00,SHORT,2.8121561000000002e-05,2.9236824349375487e-05,trail,40,-0.6012941694082473,-0.625552950150467,3.2977749727037584
SHIBUSDT,2024-04-20 20:00:00+00:00,2024-04-27 20:00:00+00:00,LONG,2.5467638e-05,2.4772566e-05,time,42,-0.32899043054977883,-0.3482773169516616,4.1478960539836285
SHIBUSDT,2024-04-29 04:00:00+00:00,2024-05-02 12:00:00+00:00,SHORT,2.3702887e-05,2.3244636721438256e-05,trail,20,0.3294859697185094,0.30221783586699114,2.933827464527635
SHIBUSDT,2024-06-05 08:00:00+00:00,2024-06-07 12:00:00+00:00,LONG,2.6177850999999998e-05,2.4861044720921124e-05,trail,13,-0.9999999999999992,-1.0318076867231356,2.5151153146201275
SHIBUSDT,2024-08-15 20:00:00+00:00,2024-08-20 04:00:00+00:00,SHORT,1.3206037000000002e-05,1.3835778941695098e-05,trail,26,-1.0000000000000022,-1.033552885397987,2.384295688763766
SHIBUSDT,2024-09-13 16:00:00+00:00,2024-09-15 20:00:00+00:00,LONG,1.3934179e-05,1.344502828378587e-05,trail,13,-0.9999999999999994,-1.0455783578782292,1.755219005777554
SHIBUSDT,2024-09-16 16:00:00+00:00,2024-09-18 20:00:00+00:00,SHORT,1.3146055e-05,1.361389322759517e-05,trail,13,-1.0000000000000013,-1.0449593187545194,1.779386392325186
SHIBUSDT,2024-09-19 08:00:00+00:00,2024-09-26 08:00:00+00:00,LONG,1.4044212e-05,1.7004897000000002e-05,time,42,5.377973057906751,5.3371558044641025,1.9599554906947765
SHIBUSDT,2024-10-01 16:00:00+00:00,2024-10-06 12:00:00+00:00,SHORT,1.7024891000000002e-05,1.866376187810827e-05,trail,29,-1.000000000000001,-1.0166210931952397,4.813161147722672
SHIBUSDT,2024-10-23 12:00:00+00:00,2024-10-28 16:00:00+00:00,SHORT,1.7644704999999998e-05,1.79402132564459e-05,trail,31,-0.37479326818199893,-0.4105993291433741,2.234258610191664
SHIBUSDT,2024-10-29 00:00:00+00:00,2024-11-01 00:00:00+00:00,LONG,1.8235469e-05,1.755537280725776e-05,trail,18,-0.7907682378864114,-0.8246929205228924,2.35816502271333
SHIBUSDT,2024-11-01 08:00:00+00:00,2024-11-05 12:00:00+00:00,SHORT,1.729481e-05,1.8234477748230644e-05,trail,25,-0.9375508094487907,-0.9651601650241752,2.8975685354758745
